[14] Dworzec Lokalny - Kard. K. Wojtyły pętla 03 nż 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1660	3	212808	12:53:00	12:53:00		Dworzec Lokalny
1660	3	212808	12:54:00	12:54:00		Piłsudskiego U. Marszałkowski 07
1660	3	212808	12:55:00	12:55:00		Cieplińskiego 02
1660	3	212808	12:56:00	12:56:00		Lisa-Kuli 01
1660	3	212808	12:59:00	12:59:00		Kilara 02 nż
1660	3	212808	13:02:00	13:02:00		Kopisto U. Skarbowy 03
1660	3	212808	13:03:00	13:03:00		Kopisto uniwersytet 01
1660	3	212808	13:05:00	13:05:00		Niepodległości / Rejtana 02
1660	3	212808	13:06:00	13:06:00		Krzyżanowskiego szkoła 02 nż
1660	3	212808	13:07:00	13:07:00		Krzyżanowskiego / Paderewskiego 03 nż
1660	3	212808	13:09:00	13:09:00		Armii Krajowej / Powst. Listopad. 06 nż
1660	3	212808	13:10:00	13:10:00		Paderewskiego / Armii Krajowej 04 nż
1660	3	212808	13:11:00	13:11:00		Paderewskiego park 06 nż
1660	3	212808	13:12:00	13:12:00		Paderewskiego kościół 08
1660	3	212808	13:14:00	13:14:00		Wieniawskiego / Sulikowskiego 02 nż
1660	3	212808	13:15:00	13:15:00		Wieniawskiego / Niemaszków 04 nż
1660	3	212808	13:16:00	13:16:00		Wieniawskiego / Karpa 06
1660	3	212808	13:17:00	13:17:00		Wieniawskiego działki 08 nż
1660	3	212808	13:18:00	13:18:00		Wieniawskiego / Dunikowskiego 10 nż
1660	3	212808	13:19:00	13:19:00		Wieniawskiego / Słonecznikowa 12 nż
1660	3	212808	13:20:00	13:20:00		Łukasiewicza pętla 08
1660	3	212808	13:21:00	13:21:00		Robotnicza / Goździkowa 01 nż
1660	3	212808	13:23:00	13:23:00		Strażacka / Sikorskiego 07 nż
1660	3	212808	13:24:00	13:24:00		Strażacka / Sympatyczna 05 nż
1660	3	212808	13:25:00	13:25:00		Miła / Strażacka 02 nż
1660	3	212808	13:26:00	13:26:00		Miła bloki 04 nż
1660	3	212808	13:27:00	13:27:00		Miła szkoła 06 nż
1660	3	212808	13:28:00	13:28:00		Kard. K. Wojtyły kościół 05 nż
1660	3	212808	13:30:00	13:30:00		Kard. K. Wojtyły pętla 03 nż
