[31] Sikorskiego MPGK 20 - Lubelska Zajezdnia MPK 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1510	2	180913	14:26:00	14:26:00		Sikorskiego MPGK 20
1510	2	180913	14:27:00	14:27:00		Sikorskiego granica 15 nż
1510	2	180913	14:28:00	14:28:00		Sikorskiego / Ruczajowa 13 nż
1510	2	180913	14:29:00	14:29:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1510	2	180913	14:31:00	14:31:00		Kard. K. Wojtyły pętla 04 nż
1510	2	180913	14:32:00	14:32:00		Kard. K. Wojtyły kościół 06 nż
1510	2	180913	14:34:00	14:34:00		Miła Dom Kultury 05 nż
1510	2	180913	14:35:00	14:35:00		Miła bloki 03 nż
1510	2	180913	14:36:00	14:36:00		Miła / Strażacka 01 nż
1510	2	180913	14:37:00	14:37:00		Strażacka / Urocza 03 nż
1510	2	180913	14:38:00	14:38:00		Strażacka / Graniczna 01 nż
1510	2	180913	14:39:00	14:39:00		Kwiatkowskiego / Strażacka 03 nż
1510	2	180913	14:41:00	14:41:00		Kwiatkowskiego Dom Studenta 01 nż
1510	2	180913	14:45:00	14:45:00		Podwisłocze / Powst. Warszawy 02
1510	2	180913	14:46:00	14:46:00		Podwisłocze klinika 04
1510	2	180913	14:50:00	14:50:00		Kopisto Most Zamkowy 04
1510	2	180913	14:52:00	14:52:00		Szopena Filharmonia 01 nż
1510	2	180913	14:55:00	14:55:00		Targowa 02
1510	2	180913	14:59:00	14:59:00		Pl. Wolności 04
1510	2	180913	15:02:00	15:02:00		Piłsudskiego U. Wojewódzki 06
1510	2	180913	15:06:00	15:06:00		Marszałkowska 02
1510	2	180913	15:07:00	15:07:00		Lubelska szpital 02
1510	2	180913	15:09:00	15:09:00		Lubelska kościół 06 nż
1510	2	180913	15:11:00	15:11:00		Lubelska / Borowa 08 nż
1510	2	180913	15:12:00	15:12:00		Lubelska Os. Ogrody 10 nż
1510	2	180913	15:13:00	15:13:00		Lubelska Ogrody Hiszpańskie 12 nż
1510	2	180913	15:14:00	15:14:00		Lubelska MPK 14 nż
1510	2	180913	15:15:00	15:15:00		Lubelska Zajezdnia MPK
