[10] Łukasiewicza pętla 08 - Bł. Karoliny pętla 09 p. Wywrockiego
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1850	5	214050	16:19:00	16:19:00		Łukasiewicza pętla 08
1850	5	214050	16:20:00	16:20:00		Robotnicza / Goździkowa 01 nż
1850	5	214050	16:22:00	16:22:00		Strażacka / Sikorskiego 07 nż
1850	5	214050	16:23:00	16:23:00		Strażacka / Sympatyczna 05 nż
1850	5	214050	16:24:00	16:24:00		Strażacka / Urocza 03 nż
1850	5	214050	16:25:00	16:25:00		Strażacka / Graniczna 01 nż
1850	5	214050	16:26:00	16:26:00		Kwiatkowskiego / Strażacka 03 nż
1850	5	214050	16:28:00	16:28:00		Kwiatkowskiego dom studenta 01 nż
1850	5	214050	16:30:00	16:30:00		Podwisłocze / Powst. Warszawy 02
1850	5	214050	16:31:00	16:31:00		Podwisłocze / Seniora 04
1850	5	214050	16:34:00	16:34:00		Kopisto Most Zamkowy 04
1850	5	214050	16:35:00	16:35:00		Szopena Filharmonia 01 nż
1850	5	214050	16:37:00	16:37:00		Targowa 02
1850	5	214050	16:39:00	16:39:00		Pl. Wolności 04
1850	5	214050	16:40:00	16:40:00		Piłsudskiego U. Wojewódzki 06
1850	5	214050	16:43:00	16:43:00		Cieplińskiego 02
1850	5	214050	16:44:00	16:44:00		Mochnackiego 02 nż
1850	5	214050	16:46:00	16:46:00		Langiewicza park 02 nż
1850	5	214050	16:47:00	16:47:00		Chmaja / Langiewicza 02 nż
1850	5	214050	16:49:00	16:49:00		Boya Żeleńskiego 01 nż
1850	5	214050	16:50:00	16:50:00		Wita Stwosza / Langiewicza 02
1850	5	214050	16:51:00	16:51:00		Wita Stwosza kościół 04
1850	5	214050	16:52:00	16:52:00		Wita Stwosza / Wyspiańskiego 06 nż
1850	5	214050	16:53:00	16:53:00		Wyspiańskiego stadion 02 nż
1850	5	214050	16:55:00	16:55:00		Witosa park 03 nż
1850	5	214050	16:57:00	16:57:00		Panoramiczna 02 nż
1850	5	214050	16:58:00	16:58:00		Plenerowa 02 nż
1850	5	214050	16:59:00	16:59:00		Wywrockiego / Strzelnicza 02 nż
1850	5	214050	17:00:00	17:00:00		Wywrockiego / Jagodowa 04 nż
1850	5	214050	17:01:00	17:01:00		Wywrockiego / Herbaciana 06 nż
1850	5	214050	17:02:00	17:02:00		Wywrockiego / Porzeczkowa 08 nż
1850	5	214050	17:03:00	17:03:00		Wywrockiego / Potokowa 03 nż
1850	5	214050	17:04:00	17:04:00		Wywrockiego / Jagodowa 01 nż
1850	5	214050	17:05:00	17:05:00		Strzelnicza 02 nż
1850	5	214050	17:06:00	17:06:00		Wyspiańskiego / Strzelnicza 03 nż
1850	5	214050	17:08:00	17:08:00		Bł. Karoliny / Strzyżowska 02 nż
1850	5	214050	17:09:00	17:09:00		Bł. Karoliny / Sanocka 04 nż
1850	5	214050	17:10:00	17:10:00		Bł. Karoliny przedszkole 06
1850	5	214050	17:11:00	17:11:00		Bł. Karoliny pętla 09
