


307	5	19	19:40:00	19:40:00		Michałowice P+R
307	5	19	19:41:00	19:41:00		Michałowice Ujęcie Wody
307	5	19	19:43:00	19:43:00		Michałowice Jana Pawła II
307	5	19	19:44:00	19:44:00		Michałowice Brzozowa
307	5	19	19:45:00	19:45:00		Michałowice Kwiaty Polne
307	5	19	19:46:00	19:46:00		Michałowice Banasiówka
307	5	19	19:47:00	19:47:00		Michałowice Komora
307	5	19	19:49:00	19:49:00		Bibice Na Czekaj
307	5	19	19:50:00	19:50:00		Węgrzce Warszawska
307	5	19	19:52:00	19:52:00		Węgrzce A1
307	5	19	19:53:00	19:53:00		Węgrzce Starostwo Powiatowe
307	5	19	19:54:00	19:54:00		Witkowicka
307	5	19	19:55:00	19:55:00		Górka Narodowa P+R
307	5	19	20:00:00	20:00:00		Opolska Estakada
307	5	19	20:02:00	20:02:00		Biskupa Prandoty
307	5	19	20:05:00	20:05:00		Nowy Kleparz
307	5	19	20:08:00	20:08:00		Plac Inwalidów
307	5	19	20:10:00	20:10:00		AGH / UR
307	5	19	20:12:00	20:12:00		Muzeum Narodowe
307	5	19	20:13:00	20:13:00		Cracovia Stadion
