[3] Świlcza 58 - Lutoryż pętla 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
782	3	200044	15:43:00	15:43:00		Świlcza 58
782	3	200044	15:45:00	15:45:00		Świlcza osiedle 60 nż
782	3	200044	15:48:00	15:48:00		Świlcza Nowy Dwór 62 nż
782	3	200044	15:49:00	15:49:00		Krakowska granica 15 nż
782	3	200044	15:50:00	15:50:00		Krakowska Dworzysko 13 nż
782	3	200044	15:52:00	15:52:00		Krakowska / Ustrzycka 11
782	3	200044	15:53:00	15:53:00		Krakowska cmentarz 09 nż
782	3	200044	15:56:00	15:56:00		Wyzwolenia / Mikołajczyka 09 nż
782	3	200044	15:58:00	15:58:00		Ofiar Katynia / Wyzwolenia 02
782	3	200044	15:59:00	15:59:00		Ofiar Katynia kładka 04
782	3	200044	16:01:00	16:01:00		Ofiar Katynia galeria 06
782	3	200044	16:03:00	16:03:00		Krakowska galeria 05
782	3	200044	16:04:00	16:04:00		Krakowska szpital 03
782	3	200044	16:07:00	16:07:00		Krakowska Jedn. Wojskowa 01
782	3	200044	16:09:00	16:09:00		Piłsudskiego U. Marszałkowski 05
782	3	200044	16:11:00	16:11:00		Cieplińskiego 02
782	3	200044	16:12:00	16:12:00		Lisa-Kuli 01
782	3	200044	16:16:00	16:16:00		Dąbrowskiego park 02 nż
782	3	200044	16:17:00	16:17:00		Dąbrowskiego KW Policji 04
782	3	200044	16:18:00	16:18:00		Dąbrowskiego / Bat. Chłopskich 10
782	3	200044	16:23:00	16:23:00		Podkarpacka Politechnika 02
782	3	200044	16:24:00	16:24:00		Podkarpacka / Matuszczaka 04
782	3	200044	16:25:00	16:25:00		Podkarpacka / Wetlińska 06 nż
782	3	200044	16:27:00	16:27:00		Podkarpacka kościół 08 nż
782	3	200044	16:29:00	16:29:00		Podkarpacka / Nalepy 10 nż
782	3	200044	16:35:00	16:35:00		Podkarpacka granica 12 nż
782	3	200044	16:36:00	16:36:00		Boguchwała 64 nż
782	3	200044	16:37:00	16:37:00		Boguchwała 66
782	3	200044	16:38:00	16:38:00		Boguchwała Urząd Gminy 70 nż
782	3	200044	16:40:00	16:40:00		Boguchwała skrzyżowanie 72 nż
782	3	200044	16:41:00	16:41:00		Boguchwała wiadukt 74 nż
782	3	200044	16:43:00	16:43:00		Lutoryż 76 nż
782	3	200044	16:44:00	16:44:00		Lutoryż kościół 09 nż
782	3	200044	16:45:00	16:45:00		Lutoryż szkoła 07 nż
782	3	200044	16:46:00	16:46:00		Lutoryż wieś 05 nż
782	3	200044	16:48:00	16:48:00		Lutoryż pętla 04
