[31] Sikorskiego MPGK 20 - Lubelska Zajezdnia MPK 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1510	4	199824	06:53:00	06:53:00		Sikorskiego MPGK 20
1510	4	199824	06:54:00	06:54:00		Sikorskiego granica 15 nż
1510	4	199824	06:55:00	06:55:00		Sikorskiego / Ruczajowa 13 nż
1510	4	199824	06:56:00	06:56:00		Kard. K. Wojtyły / Sikorskiego 02 nż
1510	4	199824	06:58:00	06:58:00		Kard. K. Wojtyły pętla 04 nż
1510	4	199824	06:59:00	06:59:00		Kard. K. Wojtyły kościół 06 nż
1510	4	199824	07:01:00	07:01:00		Miła Dom Kultury 05 nż
1510	4	199824	07:02:00	07:02:00		Miła bloki 03 nż
1510	4	199824	07:03:00	07:03:00		Miła / Strażacka 01 nż
1510	4	199824	07:04:00	07:04:00		Strażacka / Urocza 03 nż
1510	4	199824	07:05:00	07:05:00		Strażacka / Graniczna 01 nż
1510	4	199824	07:06:00	07:06:00		Kwiatkowskiego / Strażacka 03 nż
1510	4	199824	07:11:00	07:13:00		Kwiatkowskiego Dom Studenta 01 nż
1510	4	199824	07:15:00	07:15:00		Podwisłocze / Powst. Warszawy 02
1510	4	199824	07:16:00	07:16:00		Podwisłocze klinika 04
1510	4	199824	07:19:00	07:19:00		Kopisto Most Zamkowy 04
1510	4	199824	07:20:00	07:20:00		Szopena Filharmonia 01 nż
1510	4	199824	07:22:00	07:22:00		Targowa 02
1510	4	199824	07:25:00	07:25:00		Pl. Wolności 04
1510	4	199824	07:26:00	07:26:00		Piłsudskiego U. Wojewódzki 06
1510	4	199824	07:29:00	07:29:00		Marszałkowska 02
1510	4	199824	07:30:00	07:30:00		Lubelska szpital 02
1510	4	199824	07:32:00	07:32:00		Lubelska kościół 06 nż
1510	4	199824	07:34:00	07:34:00		Lubelska / Borowa 08 nż
1510	4	199824	07:35:00	07:35:00		Lubelska Os. Ogrody 10 nż
1510	4	199824	07:36:00	07:36:00		Lubelska Ogrody Hiszpańskie 12 nż
1510	4	199824	07:37:00	07:37:00		Lubelska MPK 14 nż
1510	4	199824	07:38:00	07:38:00		Lubelska Zajezdnia MPK
