[6] Ustrzycka pętla 01 - Słocińska pętla 11 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1624	2	194298	15:52:00	15:52:00		Ustrzycka pętla 01 nż
1624	2	194298	15:53:00	15:53:00		Sanocka / Krośnieńska 02 nż
1624	2	194298	15:54:00	15:54:00		Bł. Karoliny / Sanocka 03 nż
1624	2	194298	15:55:00	15:55:00		Bł. Karoliny / Strzyżowska 01 nż
1624	2	194298	15:56:00	15:56:00		Wiktora park 01 nż
1624	2	194298	15:57:00	15:57:00		Solarza 01 nż
1624	2	194298	16:00:00	16:00:00		Witosa Jedn. Wojskowa 08 nż
1624	2	194298	16:02:00	16:02:00		Krakowska Jedn. Wojskowa 01
1624	2	194298	16:05:00	16:05:00		Piłsudskiego U. Wojewódzki 03
1624	2	194298	16:07:00	16:07:00		Pl. Wolności 01
1624	2	194298	16:09:00	16:09:00		Targowa 01
1624	2	194298	16:13:00	16:13:00		Szopena Filharmonia 02 nż
1624	2	194298	16:14:00	16:14:00		Kilara 01 nż
1624	2	194298	16:17:00	16:17:00		Hetmańska podzamcze 02 nż
1624	2	194298	16:18:00	16:18:00		Hetmańska przychodnia 04
1624	2	194298	16:19:00	16:19:00		Hetmańska ZS. Mech. 06
1624	2	194298	16:24:00	16:24:00		Powst. Warszawy stadion 06
1624	2	194298	16:27:00	16:27:00		Powst. Warszawy Dom Studenta 08
1624	2	194298	16:28:00	16:28:00		Powst. Warszawy / Graniczna 10
1624	2	194298	16:32:00	16:32:00		Rejtana / Armii Krajowej 12
1624	2	194298	16:33:00	16:33:00		Rejtana / Paderewskiego 10
1624	2	194298	16:35:00	16:35:00		Paderewskiego / Ossolińskich 02 nż
1624	2	194298	16:36:00	16:36:00		Krzyżanowskiego / Paderewskiego 03 nż
1624	2	194298	16:38:00	16:38:00		Armii Krajowej / Powst. Listopad. 06 nż
1624	2	194298	16:39:00	16:39:00		Paderewskiego / Armii Krajowej 04 nż
1624	2	194298	16:40:00	16:40:00		Paderewskiego park 06 nż
1624	2	194298	16:41:00	16:41:00		Paderewskiego kościół 08
1624	2	194298	16:43:00	16:43:00		Słocińska szkoła 02 nż
1624	2	194298	16:44:00	16:44:00		Słocińska cmentarz 04 nż
1624	2	194298	16:45:00	16:45:00		Słocińska / Niedziochy 06 nż
1624	2	194298	16:46:00	16:46:00		Słocińska / Pileckich 08 nż
1624	2	194298	16:47:00	16:47:00		Słocińska / Rodziny Lutaków 10 nż
1624	2	194298	16:48:00	16:48:00		Słocińska pętla 11 nż
