


161	4	9	11:25:00	11:25:00		Pleszów
161	4	9	11:26:00	11:26:00		Brama nr 8
161	4	9	11:27:00	11:27:00		Igołomska Zakłady
161	4	9	11:28:00	11:28:00		Szymańskiego
161	4	9	11:29:00	11:29:00		Rzepakowa
161	4	9	11:30:00	11:30:00		Wyciąska
161	4	9	11:31:00	11:31:00		Wyciąże Północ
161	4	9	11:32:00	11:32:00		Czeczeńska
161	4	9	11:34:00	11:34:00		Cło
161	4	9	11:35:00	11:35:00		Szlifierska
161	4	9	11:36:00	11:36:00		Zakępie
161	4	9	11:37:00	11:37:00		Ks. Luzara
161	4	9	11:39:00	11:39:00		Betonowa
161	4	9	11:40:00	11:40:00		Wolica Most
161	4	9	11:41:00	11:41:00		Wolica Kościół
161	4	9	11:42:00	11:42:00		Wolica Szkoła
161	4	9	11:43:00	11:43:00		Bartnicza
161	4	9	11:44:00	11:44:00		Siejówka
161	4	9	11:45:00	11:45:00		Przylasek Wyciąski
161	4	9	11:46:00	11:46:00		Drożyska
161	4	9	11:47:00	11:47:00		Podstawie
161	4	9	11:48:00	11:48:00		Tymiankowa
161	4	9	11:49:00	11:49:00		Wyciąże Sklep
161	4	9	11:51:00	11:51:00		Wyciąska
161	4	9	11:52:00	11:52:00		Cmentarz Ruszcza
161	4	9	11:54:00	11:54:00		Ruszcza
161	4	9	11:55:00	11:55:00		Cmentarz Ruszcza
161	4	9	11:56:00	11:56:00		Wyciąska
161	4	9	11:57:00	11:57:00		Rzepakowa
161	4	9	11:58:00	11:58:00		Szymańskiego
161	4	9	11:59:00	11:59:00		Igołomska Zakłady
161	4	9	12:00:00	12:00:00		Brama nr 8
161	4	9	12:01:00	12:01:00		Pleszów
