140	1	2	04:27:00	04:27:00		Nowy Kleparz
140	1	2	04:39:00	04:39:00		Radzikowskiego Osiedle

140	1	3	04:39:00	04:39:00		Radzikowskiego Osiedle
140	1	3	04:51:00	04:51:00		Nowy Kleparz

140	1	4	05:07:00	05:07:00		Nowy Kleparz
140	1	4	05:19:00	05:19:00		Radzikowskiego Osiedle

140	1	5	05:19:00	05:19:00		Radzikowskiego Osiedle
140	1	5	05:31:00	05:31:00		Nowy Kleparz

140	1	6	05:47:00	05:47:00		Nowy Kleparz
140	1	6	05:59:00	05:59:00		Radzikowskiego Osiedle

140	1	7	05:59:00	05:59:00		Radzikowskiego Osiedle
140	1	7	06:12:00	06:12:00		Nowy Kleparz

140	1	8	06:28:00	06:28:00		Nowy Kleparz
140	1	8	06:40:00	06:40:00		Radzikowskiego Osiedle

140	1	9	06:40:00	06:40:00		Radzikowskiego Osiedle
140	1	9	06:53:00	06:53:00		Nowy Kleparz

140	1	10	07:08:00	07:08:00		Nowy Kleparz
140	1	10	07:20:00	07:20:00		Radzikowskiego Osiedle

140	1	11	07:20:00	07:20:00		Radzikowskiego Osiedle
140	1	11	07:33:00	07:33:00		Nowy Kleparz

140	1	12	07:48:00	07:48:00		Nowy Kleparz
140	1	12	08:00:00	08:00:00		Radzikowskiego Osiedle

140	1	13	08:00:00	08:00:00		Radzikowskiego Osiedle
140	1	13	08:13:00	08:13:00		Nowy Kleparz

140	1	14	08:28:00	08:28:00		Nowy Kleparz
140	1	14	08:40:00	08:40:00		Radzikowskiego Osiedle

140	1	15	08:40:00	08:40:00		Radzikowskiego Osiedle
140	1	15	08:53:00	08:53:00		Nowy Kleparz

140	1	16	09:25:00	09:25:00		Nowy Kleparz
140	1	16	09:37:00	09:37:00		Radzikowskiego Osiedle

140	1	17	09:37:00	09:37:00		Radzikowskiego Osiedle
140	1	17	09:50:00	09:50:00		Nowy Kleparz

140	1	18	10:25:00	10:25:00		Nowy Kleparz
140	1	18	10:37:00	10:37:00		Radzikowskiego Osiedle

140	1	19	10:37:00	10:37:00		Radzikowskiego Osiedle
140	1	19	10:50:00	10:50:00		Nowy Kleparz

140	1	20	11:25:00	11:25:00		Nowy Kleparz
140	1	20	11:37:00	11:37:00		Radzikowskiego Osiedle

140	1	21	11:37:00	11:37:00		Radzikowskiego Osiedle
140	1	21	11:50:00	11:50:00		Nowy Kleparz

140	1	22	12:25:00	12:25:00		Nowy Kleparz
140	1	22	12:37:00	12:37:00		Radzikowskiego Osiedle

140	1	23	12:37:00	12:37:00		Radzikowskiego Osiedle
140	1	23	12:50:00	12:50:00		Nowy Kleparz

140	1	24	13:25:00	13:25:00		Nowy Kleparz
140	1	24	13:37:00	13:37:00		Radzikowskiego Osiedle

140	1	25	13:37:00	13:37:00		Radzikowskiego Osiedle
140	1	25	13:50:00	13:50:00		Nowy Kleparz

140	1	26	14:08:00	14:08:00		Nowy Kleparz
140	1	26	14:20:00	14:20:00		Radzikowskiego Osiedle

140	1	27	14:20:00	14:20:00		Radzikowskiego Osiedle
140	1	27	14:33:00	14:33:00		Nowy Kleparz

140	1	28	14:48:00	14:48:00		Nowy Kleparz
140	1	28	15:00:00	15:00:00		Radzikowskiego Osiedle

140	1	29	15:00:00	15:00:00		Radzikowskiego Osiedle
140	1	29	15:13:00	15:13:00		Nowy Kleparz

140	1	30	15:28:00	15:28:00		Nowy Kleparz
140	1	30	15:40:00	15:40:00		Radzikowskiego Osiedle

140	1	31	15:40:00	15:40:00		Radzikowskiego Osiedle
140	1	31	15:53:00	15:53:00		Nowy Kleparz

140	1	32	16:08:00	16:08:00		Nowy Kleparz
140	1	32	16:20:00	16:20:00		Radzikowskiego Osiedle

140	1	33	16:20:00	16:20:00		Radzikowskiego Osiedle
140	1	33	16:33:00	16:33:00		Nowy Kleparz

140	1	34	16:48:00	16:48:00		Nowy Kleparz
140	1	34	17:00:00	17:00:00		Radzikowskiego Osiedle

140	1	35	17:00:00	17:00:00		Radzikowskiego Osiedle
140	1	35	17:13:00	17:13:00		Nowy Kleparz

140	1	36	17:28:00	17:28:00		Nowy Kleparz
140	1	36	17:40:00	17:40:00		Radzikowskiego Osiedle

140	1	37	17:40:00	17:40:00		Radzikowskiego Osiedle
140	1	37	17:53:00	17:53:00		Nowy Kleparz

140	1	38	18:08:00	18:08:00		Nowy Kleparz
140	1	38	18:20:00	18:20:00		Radzikowskiego Osiedle

140	1	39	18:20:00	18:20:00		Radzikowskiego Osiedle
140	1	39	18:33:00	18:33:00		Nowy Kleparz

140	1	40	18:48:00	18:48:00		Nowy Kleparz
140	1	40	19:00:00	19:00:00		Radzikowskiego Osiedle

140	1	41	19:00:00	19:00:00		Radzikowskiego Osiedle
140	1	41	19:13:00	19:13:00		Nowy Kleparz

140	1	42	19:48:00	19:48:00		Nowy Kleparz
140	1	42	20:00:00	20:00:00		Radzikowskiego Osiedle

140	1	43	20:00:00	20:00:00		Radzikowskiego Osiedle
140	1	43	20:12:00	20:12:00		Nowy Kleparz

140	1	44	20:48:00	20:48:00		Nowy Kleparz
140	1	44	21:00:00	21:00:00		Radzikowskiego Osiedle

140	1	45	21:00:00	21:00:00		Radzikowskiego Osiedle
140	1	45	21:12:00	21:12:00		Nowy Kleparz
