[42] Bł. Karoliny 09 - Bł. Karoliny 09 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1529	1	194248	16:16:00	16:16:00		Bł. Karoliny 09
1529	1	194248	16:17:00	16:17:00		Bł. Karoliny przedszkole 07
1529	1	194248	16:18:00	16:18:00		Bł. Karoliny / Nowosądecka 05 nż
1529	1	194248	16:19:00	16:19:00		Bł. Karoliny / Sanocka 03 nż
1529	1	194248	16:20:00	16:20:00		Bł. Karoliny / Strzyżowska 01 nż
1529	1	194248	16:21:00	16:21:00		Wyspiańskiego / German 04 nż
1529	1	194248	16:22:00	16:22:00		Strzelnicza 01 nż
1529	1	194248	16:23:00	16:23:00		Plenerowa przedszkole 01 nż
1529	1	194248	16:24:00	16:24:00		Panoramiczna 01 nż
1529	1	194248	16:27:00	16:27:00		Witosa park 04 nż
1529	1	194248	16:29:00	16:29:00		Witosa / Wyspiańskiego 06 nż
1529	1	194248	16:30:00	16:30:00		Witosa Jedn. Wojskowa 08 nż
1529	1	194248	16:32:00	16:32:00		Krakowska Jedn. Wojskowa 01
1529	1	194248	16:35:00	16:35:00		Piłsudskiego U. Wojewódzki 03
1529	1	194248	16:36:00	16:36:00		Pl. Wolności 01
1529	1	194248	16:39:00	16:39:00		Targowa 01
1529	1	194248	16:41:00	16:41:00		Szopena Filharmonia 02 nż
1529	1	194248	16:42:00	16:42:00		Kilara 01 nż
1529	1	194248	16:45:00	16:45:00		Lisa-Kuli 02
1529	1	194248	16:46:00	16:46:00		Cieplińskiego 01
1529	1	194248	16:48:00	16:48:00		Piłsudskiego U. Marszałkowski 08
1529	1	194248	16:50:00	16:50:00		Krakowska Jedn. Wojskowa 02
1529	1	194248	16:52:00	16:52:00		Witosa / Solarza 07 nż
1529	1	194248	16:53:00	16:53:00		Witosa / Wiktora 05 nż
1529	1	194248	16:55:00	16:55:00		Witosa park 03 nż
1529	1	194248	16:57:00	16:57:00		Panoramiczna 02 nż
1529	1	194248	16:58:00	16:58:00		Plenerowa przedszkole 02 nż
1529	1	194248	16:59:00	16:59:00		Strzelnicza 02 nż
1529	1	194248	17:00:00	17:00:00		Wyspiańskiego / Strzelnicza 03 nż
1529	1	194248	17:02:00	17:02:00		Bł. Karoliny / Strzyżowska 02 nż
1529	1	194248	17:03:00	17:03:00		Bł. Karoliny / Sanocka 04 nż
1529	1	194248	17:05:00	17:05:00		Bł. Karoliny przedszkole 06
1529	1	194248	17:06:00	17:06:00		Bł. Karoliny 09
