


123	1	13	18:21:00	18:21:00		Mały Płaszów P+R
123	1	13	18:23:00	18:23:00		Mały Płaszów P+R
123	1	13	18:24:00	18:24:00		Surzyckiego
123	1	13	18:26:00	18:26:00		Albatrosów
123	1	13	18:27:00	18:27:00		Botewa
123	1	13	18:30:00	18:30:00		Półłanki
123	1	13	18:31:00	18:31:00		Szparagowa
123	1	13	18:34:00	18:34:00		Lesisko
123	1	13	18:36:00	18:36:00		Lasek Mogilski
123	1	13	18:37:00	18:37:00		Stare Wiślisko
123	1	13	18:38:00	18:38:00		Klasztor Cystersów
123	1	13	18:39:00	18:39:00		Sieroszewskiego
123	1	13	18:40:00	18:40:00		Szpital Żeromskiego
123	1	13	18:42:00	18:42:00		Os. Na Skarpie
123	1	13	18:43:00	18:43:00		Klasztorna
123	1	13	18:45:00	18:45:00		Bulwarowa Ogródki Działkowe
123	1	13	18:46:00	18:46:00		Os. Willowe
123	1	13	18:47:00	18:47:00		Struga
123	1	13	18:49:00	18:49:00		Os. Zielone
123	1	13	18:50:00	18:50:00		Os. Górali
123	1	13	18:52:00	18:52:00		Teatr Ludowy
123	1	13	18:54:00	18:54:00		Arka
123	1	13	18:55:00	18:55:00		Os. Jagiellońskie
123	1	13	18:56:00	18:56:00		Rondo Hipokratesa
123	1	13	18:58:00	18:58:00		Dunikowskiego
123	1	13	19:00:00	19:00:00		Os. Na Lotnisku
123	1	13	19:01:00	19:01:00		Os. Strusia
123	1	13	19:03:00	19:03:00		Wiślicka
123	1	13	19:05:00	19:05:00		Łęczycka
123	1	13	19:06:00	19:06:00		Os. Złotego Wieku
123	1	13	19:07:00	19:07:00		Miśnieńska
123	1	13	19:08:00	19:08:00		Mistrzejowice
