290	1	2	06:36:00	06:36:00		Krowodrza Górka P+R
290	1	2	06:56:00	06:56:00		Pękowice Ojcowska

290	1	3	07:03:00	07:03:00		Pękowice Ojcowska
290	1	3	07:24:00	07:24:00		Krowodrza Górka P+R

290	1	4	07:39:00	07:39:00		Krowodrza Górka P+R
290	1	4	08:00:00	08:00:00		Pękowice Ojcowska

290	1	5	08:07:00	08:07:00		Pękowice Ojcowska
290	1	5	08:28:00	08:28:00		Krowodrza Górka P+R

290	1	6	08:51:00	08:51:00		Krowodrza Górka P+R
290	1	6	09:12:00	09:12:00		Pękowice Ojcowska

290	1	7	09:21:00	09:21:00		Pękowice Ojcowska
290	1	7	09:41:00	09:41:00		Krowodrza Górka P+R

290	1	8	10:03:00	10:03:00		Krowodrza Górka P+R
290	1	8	10:23:00	10:23:00		Pękowice Ojcowska

290	1	9	10:33:00	10:33:00		Pękowice Ojcowska
290	1	9	10:53:00	10:53:00		Krowodrza Górka P+R

290	1	10	11:15:00	11:15:00		Krowodrza Górka P+R
290	1	10	11:35:00	11:35:00		Pękowice Ojcowska

290	1	11	11:45:00	11:45:00		Pękowice Ojcowska
290	1	11	12:05:00	12:05:00		Krowodrza Górka P+R

290	1	12	12:27:00	12:27:00		Krowodrza Górka P+R
290	1	12	12:47:00	12:47:00		Pękowice Ojcowska

290	1	13	12:57:00	12:57:00		Pękowice Ojcowska
290	1	13	13:17:00	13:17:00		Krowodrza Górka P+R

290	1	14	13:39:00	13:39:00		Krowodrza Górka P+R
290	1	14	14:01:00	14:01:00		Pękowice Ojcowska

290	1	15	14:11:00	14:11:00		Pękowice Ojcowska
290	1	15	14:31:00	14:31:00		Krowodrza Górka P+R

290	1	16	14:53:00	14:53:00		Krowodrza Górka P+R
290	1	16	15:17:00	15:17:00		Pękowice Ojcowska

290	1	17	15:27:00	15:27:00		Pękowice Ojcowska
290	1	17	15:48:00	15:48:00		Krowodrza Górka P+R

290	1	18	16:05:00	16:05:00		Krowodrza Górka P+R
290	1	18	16:29:00	16:29:00		Pękowice Ojcowska

290	1	19	16:39:00	16:39:00		Pękowice Ojcowska
290	1	19	17:00:00	17:00:00		Krowodrza Górka P+R

290	1	20	17:17:00	17:17:00		Krowodrza Górka P+R
290	1	20	17:39:00	17:39:00		Pękowice Ojcowska

290	1	21	17:51:00	17:51:00		Pękowice Ojcowska
290	1	21	18:11:00	18:11:00		Krowodrza Górka P+R

290	1	22	18:34:00	18:34:00		Krowodrza Górka P+R
290	1	22	18:55:00	18:55:00		Pękowice Ojcowska

290	1	23	19:05:00	19:05:00		Pękowice Ojcowska
290	1	23	19:25:00	19:25:00		Krowodrza Górka P+R

290	1	24	19:45:00	19:45:00		Krowodrza Górka P+R
290	1	24	20:05:00	20:05:00		Pękowice Ojcowska

290	1	25	20:15:00	20:15:00		Pękowice Ojcowska
290	1	25	20:35:00	20:35:00		Krowodrza Górka P+R

290	1	26	20:59:00	20:59:00		Krowodrza Górka P+R
290	1	26	21:18:00	21:18:00		Pękowice Ojcowska

290	1	27	21:25:00	21:25:00		Pękowice Ojcowska
290	1	27	21:45:00	21:45:00		Krowodrza Górka P+R

290	1	28	22:04:00	22:04:00		Krowodrza Górka P+R
290	1	28	22:23:00	22:23:00		Pękowice Ojcowska

290	1	29	22:30:00	22:30:00		Pękowice Ojcowska
290	1	29	22:50:00	22:50:00		Krowodrza Górka P+R
