


297	2	25	20:26:00	20:26:00		Boleń Pętla
297	2	25	20:28:00	20:28:00		Bosutów Kościuszki
297	2	25	20:29:00	20:29:00		Bosutów Krakowska
297	2	25	20:31:00	20:31:00		Dziekanowice Batowice SKA
297	2	25	20:35:00	20:35:00		Dziekanowice Kapliczka
297	2	25	20:36:00	20:36:00		Dziekanowice Długa
297	2	25	20:38:00	20:38:00		Dziekanowice Batowice SKA
297	2	25	20:39:00	20:39:00		Węgrzce B1
297	2	25	20:40:00	20:40:00		Węgrzce Sudół
297	2	25	20:41:00	20:41:00		Węgrzce B4
297	2	25	20:42:00	20:42:00		Węgrzce Magiczne Wzgórze
297	2	25	20:44:00	20:44:00		Węgrzce Centrum
297	2	25	20:46:00	20:46:00		Węgrzce A1
297	2	25	20:47:00	20:47:00		Węgrzce Starostwo Powiatowe
297	2	25	20:48:00	20:48:00		Witkowicka
297	2	25	20:50:00	20:50:00		Górka Narodowa P+R
