


502	4	7	09:52:00	09:52:00		Cracovia Stadion
502	4	7	09:54:00	09:54:00		Muzeum Narodowe
502	4	7	09:55:00	09:55:00		UJ / AST
502	4	7	09:57:00	09:57:00		Teatr Bagatela
502	4	7	10:00:00	10:00:00		Teatr Słowackiego
502	4	7	10:05:00	10:05:00		Rondo Mogilskie
502	4	7	10:07:00	10:07:00		Narzymskiego
502	4	7	10:09:00	10:09:00		Pilotów
502	4	7	10:12:00	10:12:00		Miechowity
502	4	7	10:15:00	10:15:00		Bora-Komorowskiego
502	4	7	10:18:00	10:18:00		Wiślicka
502	4	7	10:19:00	10:19:00		Os. Strusia
502	4	7	10:21:00	10:21:00		DH Wanda
502	4	7	10:25:00	10:25:00		Os. Zgody
502	4	7	10:26:00	10:26:00		Aleja Przyjaźni
