


204	3	5	08:41:00	08:41:00		Wieliczka Miasto
204	3	5	08:43:00	08:43:00		Wieliczka Cmentarz
204	3	5	08:45:00	08:45:00		Wieliczka Klasztor
204	3	5	08:47:00	08:47:00		Wieliczka Stacja Paliw
204	3	5	08:50:00	08:50:00		Wielicka Granica Miasta
204	3	5	08:51:00	08:51:00		Węzeł Wielicki
204	3	5	08:53:00	08:53:00		Jerzmanowskiego
204	3	5	08:56:00	08:56:00		Szpital Uniwersytecki / Instytut Pediatrii
204	3	5	08:58:00	08:58:00		Prokocim Szpital
204	3	5	08:59:00	08:59:00		Wlotowa
204	3	5	09:02:00	09:02:00		Bieżanowska
204	3	5	09:04:00	09:04:00		Dauna
204	3	5	09:06:00	09:06:00		Piaski Nowe
204	3	5	09:07:00	09:07:00		Nowosądecka
204	3	5	09:09:00	09:09:00		Witosa
204	3	5	09:11:00	09:11:00		Kurdwanów P+R
204	3	5	09:12:00	09:12:00		Bujaka
204	3	5	09:13:00	09:13:00		Halszki
204	3	5	09:14:00	09:14:00		Myślenicka
204	3	5	09:16:00	09:16:00		Jugowicka
204	3	5	09:17:00	09:17:00		Góra Borkowska
204	3	5	09:19:00	09:19:00		Borek Fałęcki
204	3	5	09:21:00	09:21:00		Góra Borkowska
204	3	5	09:23:00	09:23:00		Cmentarz Borek Fałęcki
204	3	5	09:24:00	09:24:00		Las Borkowski
204	3	5	09:25:00	09:25:00		Zawiła
204	3	5	09:26:00	09:26:00		Komuny Paryskiej
204	3	5	09:27:00	09:27:00		Kobierzyn
204	3	5	09:29:00	09:29:00		Babińskiego
204	3	5	09:30:00	09:30:00		Bunscha
204	3	5	09:33:00	09:33:00		Czerwone Maki P+R
