


139	4	3	05:35:00	05:35:00		Kombinat
139	4	3	05:36:00	05:36:00		Kombinat
139	4	3	05:37:00	05:37:00		Łempickiego
139	4	3	05:39:00	05:39:00		Struga
139	4	3	05:41:00	05:41:00		Aleja Róż
139	4	3	05:42:00	05:42:00		Żeromskiego
139	4	3	05:43:00	05:43:00		Teatr Ludowy
139	4	3	05:45:00	05:45:00		Arka
139	4	3	05:46:00	05:46:00		Os. Jagiellońskie
139	4	3	05:47:00	05:47:00		Rondo Hipokratesa
139	4	3	05:48:00	05:48:00		Dunikowskiego
139	4	3	05:50:00	05:50:00		Rondo Piastowskie
139	4	3	05:51:00	05:51:00		Os. Złotego Wieku
139	4	3	05:52:00	05:52:00		Miśnieńska
139	4	3	05:53:00	05:53:00		Mistrzejowice
139	4	3	05:54:00	05:54:00		Kurzei
139	4	3	05:55:00	05:55:00		Marchołta
139	4	3	05:56:00	05:56:00		Os. Oświecenia
139	4	3	05:57:00	05:57:00		Park Wodny
139	4	3	05:58:00	05:58:00		Słoneckiego
139	4	3	05:59:00	05:59:00		Rondo Barei
139	4	3	06:00:00	06:00:00		Promienistych
139	4	3	06:01:00	06:01:00		Majora
139	4	3	06:03:00	06:03:00		Dobrego Pasterza
139	4	3	06:05:00	06:05:00		Opolska Estakada
139	4	3	06:06:00	06:06:00		UR al. 29 Listopada
139	4	3	06:07:00	06:07:00		Biskupa Prandoty
139	4	3	06:08:00	06:08:00		Cmentarz Rakowicki Zachód
139	4	3	06:11:00	06:11:00		Nowy Kleparz
139	4	3	06:12:00	06:12:00		Radio Kraków
139	4	3	06:14:00	06:14:00		Plac Inwalidów
139	4	3	06:16:00	06:16:00		Czarnowiejska
139	4	3	06:18:00	06:18:00		Kawiory
139	4	3	06:19:00	06:19:00		Miasteczko Studenckie AGH
139	4	3	06:21:00	06:21:00		Przybyszewskiego
