


213	2	10	10:17:00	10:17:00		Skawina
213	2	10	10:18:00	10:18:00		Skawina Ajka
213	2	10	10:20:00	10:20:00		Skawina Cmentarz
213	2	10	10:22:00	10:22:00		Skawina Rynek
213	2	10	10:23:00	10:23:00		Skawina Szkoła
213	2	10	10:24:00	10:24:00		Skawina Sąd
213	2	10	10:25:00	10:25:00		Skawina Koncentraty
213	2	10	10:27:00	10:27:00		Rzozów Baseny
213	2	10	10:28:00	10:28:00		Rzozów I
213	2	10	10:30:00	10:30:00		Rzozów Szkoła
213	2	10	10:32:00	10:32:00		Gołuchowice
213	2	10	10:33:00	10:33:00		Gołuchowice Jurczyce
213	2	10	10:34:00	10:34:00		Gołuchowice Sklep
213	2	10	10:35:00	10:35:00		Polanka Hallera Dwór
213	2	10	10:37:00	10:37:00		Grabie Polanka
213	2	10	10:39:00	10:39:00		Krzęcin Sklep
213	2	10	10:40:00	10:40:00		Krzęcin Cmentarz
213	2	10	10:41:00	10:41:00		Krzęcin Kościół
213	2	10	10:42:00	10:42:00		Krzęcin Kapliczka
213	2	10	10:43:00	10:43:00		Krzęcin Szczęsna
213	2	10	10:44:00	10:44:00		Krzęcin Pętla
