


211	2	3	07:25:00	07:25:00		Chobot Leśniczówka
211	2	3	07:26:00	07:26:00		Chobot Kapliczka
211	2	3	07:28:00	07:28:00		Wola Zabierzowska Chałupki
211	2	3	07:29:00	07:29:00		Zabierzów Bocheński Centrum
211	2	3	07:31:00	07:31:00		Wola Batorska Zamoglice
211	2	3	07:32:00	07:32:00		Wola Batorska Mikoniowiec
211	2	3	07:33:00	07:33:00		Wola Batorska Borek
211	2	3	07:34:00	07:34:00		Wola Batorska Cmentarz
211	2	3	07:35:00	07:35:00		Wola Batorska Kościół
211	2	3	07:36:00	07:36:00		Wola Batorska Żwirownia
211	2	3	07:37:00	07:37:00		Wola Batorska Ruskie
211	2	3	07:39:00	07:39:00		Niepołomice Słoneczna
211	2	3	07:40:00	07:40:00		Niepołomice Jazy
211	2	3	07:41:00	07:41:00		Niepołomice Grobla
211	2	3	07:43:00	07:43:00		Niepołomice Batorego
211	2	3	07:45:00	07:45:00		Niepołomice Rynek
211	2	3	07:47:00	07:47:00		Niepołomice Dworzec
211	2	3	07:48:00	07:48:00		Niepołomice Kolejowa
211	2	3	07:51:00	07:51:00		Wolica Most
211	2	3	07:52:00	07:52:00		Wolica Kościół
211	2	3	07:53:00	07:53:00		Wolica Szkoła
211	2	3	07:54:00	07:54:00		Bartnicza
211	2	3	07:55:00	07:55:00		Siejówka
211	2	3	07:56:00	07:56:00		Przylasek Wyciąski
211	2	3	07:57:00	07:57:00		Drożyska
211	2	3	07:58:00	07:58:00		Podstawie
211	2	3	07:59:00	07:59:00		Tymiankowa
211	2	3	08:00:00	08:00:00		Wyciąże Sklep
211	2	3	08:01:00	08:01:00		Wyciąska
211	2	3	08:02:00	08:02:00		Rzepakowa
211	2	3	08:03:00	08:03:00		Szymańskiego
211	2	3	08:04:00	08:04:00		Igołomska Zakłady
211	2	3	08:05:00	08:05:00		Brama nr 8
211	2	3	08:06:00	08:06:00		Pleszów
