


238	2	11	17:23:00	17:23:00		Młynka Pętla
238	2	11	17:24:00	17:24:00		Młynka Kalwaryjska
238	2	11	17:25:00	17:25:00		Rudawa Młyn
238	2	11	17:26:00	17:26:00		Rudawa Stadion
238	2	11	17:28:00	17:28:00		Rudawa Rynek
238	2	11	17:29:00	17:29:00		Rudawa PKP
238	2	11	17:31:00	17:31:00		Rudawa Stadion
238	2	11	17:33:00	17:33:00		Kochanów Sowiarka
238	2	11	17:34:00	17:34:00		Kochanów Centrum
238	2	11	17:35:00	17:35:00		Zabierzów Wrzosowa
238	2	11	17:37:00	17:37:00		Zabierzów Ośrodek Zdrowia
238	2	11	17:38:00	17:38:00		Zabierzów Piaski
238	2	11	17:39:00	17:39:00		Zabierzów Kamieniołom
238	2	11	17:41:00	17:41:00		Zabierzów Centrum
238	2	11	17:43:00	17:43:00		Zabierzów Kmity
238	2	11	17:44:00	17:44:00		Zabierzów Rzemieślnicza
238	2	11	17:46:00	17:46:00		Modlniczka Mała
238	2	11	17:47:00	17:47:00		Rząska Szkoła
238	2	11	17:49:00	17:49:00		Rząska UR
238	2	11	17:50:00	17:50:00		Rząska Jednostka Wojskowa
238	2	11	17:51:00	17:51:00		Rząska Cmentarz
238	2	11	17:52:00	17:52:00		Pasternik
238	2	11	17:53:00	17:53:00		Cmentarz Bronowice
238	2	11	17:55:00	17:55:00		Katowicka
238	2	11	17:57:00	17:57:00		Rondo Ofiar Katynia
238	2	11	17:58:00	17:58:00		Bronowice SKA
238	2	11	18:00:00	18:00:00		Bronowice Małe
238	2	11	18:02:00	18:02:00		Bronowice Małe
