


173	5	2	21:04:00	21:04:00		Nowy Bieżanów Południe
173	5	2	21:06:00	21:06:00		Nowy Prokocim
173	5	2	21:07:00	21:07:00		Teligi
173	5	2	21:09:00	21:09:00		Prokocim Szpital
173	5	2	21:10:00	21:10:00		Wlotowa
173	5	2	21:12:00	21:12:00		Bieżanowska
173	5	2	21:14:00	21:14:00		Malborska
173	5	2	21:15:00	21:15:00		Makowa
173	5	2	21:16:00	21:16:00		Kamieńskiego
173	5	2	21:17:00	21:17:00		Bonarka
173	5	2	21:18:00	21:18:00		Kamieńskiego Wiadukt
173	5	2	21:20:00	21:20:00		Rondo Matecznego
173	5	2	21:21:00	21:21:00		Ludwinów
173	5	2	21:23:00	21:23:00		Rondo Grunwaldzkie
173	5	2	21:24:00	21:24:00		Konopnickiej
173	5	2	21:25:00	21:25:00		Jubilat
173	5	2	21:26:00	21:26:00		Muzeum Narodowe
173	5	2	21:28:00	21:28:00		Czarnowiejska
173	5	2	21:30:00	21:30:00		Kawiory
173	5	2	21:31:00	21:31:00		Miasteczko Studenckie AGH
173	5	2	21:33:00	21:33:00		Przybyszewskiego
173	5	2	21:34:00	21:34:00		Armii Krajowej
173	5	2	21:36:00	21:36:00		Zarzecze
173	5	2	21:37:00	21:37:00		Bronowice SKA
173	5	2	21:39:00	21:39:00		Rondo Ofiar Katynia
173	5	2	21:40:00	21:40:00		Conrada
173	5	2	21:42:00	21:42:00		Azory
