[32] Obr. Poczty Gdańskiej pętla 08 - Niepodległości / Rejtana 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1832	2	213088	15:35:00	15:35:00		Obr. Poczty Gdańskiej pętla 08
1832	2	213088	15:36:00	15:36:00		Obr. Poczty Gdańskiej / Raginisa 01
1832	2	213088	15:38:00	15:38:00		Ofiar Katynia / Wyzwolenia 02
1832	2	213088	15:39:00	15:39:00		Ofiar Katynia kładka 04
1832	2	213088	15:41:00	15:41:00		Ofiar Katynia galeria 06
1832	2	213088	15:42:00	15:42:00		Kotuli / Ustrzycka 02 nż
1832	2	213088	15:43:00	15:43:00		Kotuli domki 04 nż
1832	2	213088	15:44:00	15:44:00		Wyspiańskiego / German 04 nż
1832	2	213088	15:45:00	15:45:00		Strzelnicza 01 nż
1832	2	213088	15:46:00	15:46:00		Plenerowa 01 nż
1832	2	213088	15:47:00	15:47:00		Panoramiczna 01 nż
1832	2	213088	15:49:00	15:49:00		Witosa / Panoramiczna 01 nż
1832	2	213088	15:51:00	15:51:00		Bat. Chłopskich / Staroniwska 05 nż
1832	2	213088	15:53:00	15:53:00		Bat. Chłopskich / Przemysłowa 03 nż
1832	2	213088	15:55:00	15:55:00		Bat. Chłopskich / Podkarpacka 01 nż
1832	2	213088	15:58:00	15:58:00		Powst. Warszawy / Dąbrowskiego 02
1832	2	213088	16:03:00	16:03:00		Powst. Warszawy politechnika 04
1832	2	213088	16:14:00	16:14:00		Powst. Warszawy stadion 06
1832	2	213088	16:18:00	16:18:00		Podwisłocze / Powst. Warszawy 02
1832	2	213088	16:19:00	16:19:00		Podwisłocze / Seniora 04
1832	2	213088	16:22:00	16:22:00		Kopisto U. Skarbowy 03
1832	2	213088	16:24:00	16:24:00		Kopisto uniwersytet 01
1832	2	213088	16:26:00	16:26:00		Niepodległości / Rejtana 02
