247	2	2	04:35:00	04:35:00		Górka Narodowa P+R
247	2	2	04:45:00	04:45:00		Zielonki Marszowiec Pętla

247	2	3	04:50:00	04:50:00		Zielonki Marszowiec Pętla
247	2	3	05:06:00	05:06:00		Górka Narodowa P+R

247	2	4	05:22:00	05:22:00		Górka Narodowa P+R
247	2	4	05:39:00	05:39:00		Zielonki Marszowiec Pętla

247	2	5	05:45:00	05:45:00		Zielonki Marszowiec Pętla
247	2	5	05:55:00	05:55:00		Górka Narodowa P+R

247	2	6	06:21:00	06:21:00		Górka Narodowa P+R
247	2	6	06:39:00	06:39:00		Zielonki Marszowiec Pętla

247	2	7	06:45:00	06:45:00		Zielonki Marszowiec Pętla
247	2	7	06:55:00	06:55:00		Górka Narodowa P+R

247	2	8	07:10:00	07:10:00		Górka Narodowa P+R
247	2	8	07:28:00	07:28:00		Zielonki Marszowiec Pętla

247	2	9	07:35:00	07:35:00		Zielonki Marszowiec Pętla
247	2	9	07:45:00	07:45:00		Górka Narodowa P+R

247	2	10	08:10:00	08:10:00		Górka Narodowa P+R
247	2	10	08:28:00	08:28:00		Zielonki Marszowiec Pętla

247	2	11	08:35:00	08:35:00		Zielonki Marszowiec Pętla
247	2	11	08:46:00	08:46:00		Górka Narodowa P+R

247	2	12	09:05:00	09:05:00		Górka Narodowa P+R
247	2	12	09:24:00	09:24:00		Zielonki Marszowiec Pętla

247	2	13	09:30:00	09:30:00		Zielonki Marszowiec Pętla
247	2	13	09:41:00	09:41:00		Górka Narodowa P+R

247	2	14	10:10:00	10:10:00		Górka Narodowa P+R
247	2	14	10:29:00	10:29:00		Zielonki Marszowiec Pętla

247	2	15	10:35:00	10:35:00		Zielonki Marszowiec Pętla
247	2	15	10:46:00	10:46:00		Górka Narodowa P+R

247	2	16	11:10:00	11:10:00		Górka Narodowa P+R
247	2	16	11:29:00	11:29:00		Zielonki Marszowiec Pętla

247	2	17	11:35:00	11:35:00		Zielonki Marszowiec Pętla
247	2	17	11:46:00	11:46:00		Górka Narodowa P+R

247	2	18	12:10:00	12:10:00		Górka Narodowa P+R
247	2	18	12:29:00	12:29:00		Zielonki Marszowiec Pętla

247	2	19	12:35:00	12:35:00		Zielonki Marszowiec Pętla
247	2	19	12:46:00	12:46:00		Górka Narodowa P+R

247	2	20	13:10:00	13:10:00		Górka Narodowa P+R
247	2	20	13:29:00	13:29:00		Zielonki Marszowiec Pętla

247	2	21	13:35:00	13:35:00		Zielonki Marszowiec Pętla
247	2	21	13:46:00	13:46:00		Górka Narodowa P+R

247	2	22	14:10:00	14:10:00		Górka Narodowa P+R
247	2	22	14:29:00	14:29:00		Zielonki Marszowiec Pętla

247	2	23	14:35:00	14:35:00		Zielonki Marszowiec Pętla
247	2	23	14:46:00	14:46:00		Górka Narodowa P+R

247	2	24	15:25:00	15:25:00		Górka Narodowa P+R
247	2	24	15:44:00	15:44:00		Zielonki Marszowiec Pętla

247	2	25	15:50:00	15:50:00		Zielonki Marszowiec Pętla
247	2	25	16:01:00	16:01:00		Górka Narodowa P+R

247	2	26	16:35:00	16:35:00		Górka Narodowa P+R
247	2	26	16:54:00	16:54:00		Zielonki Marszowiec Pętla

247	2	27	17:00:00	17:00:00		Zielonki Marszowiec Pętla
247	2	27	17:11:00	17:11:00		Górka Narodowa P+R

247	2	28	17:45:00	17:45:00		Górka Narodowa P+R
247	2	28	18:04:00	18:04:00		Zielonki Marszowiec Pętla

247	2	29	18:10:00	18:10:00		Zielonki Marszowiec Pętla
247	2	29	18:21:00	18:21:00		Górka Narodowa P+R

247	2	30	19:05:00	19:05:00		Górka Narodowa P+R
247	2	30	19:23:00	19:23:00		Zielonki Marszowiec Pętla

247	2	31	19:30:00	19:30:00		Zielonki Marszowiec Pętla
247	2	31	19:40:00	19:40:00		Górka Narodowa P+R

247	2	32	20:11:00	20:11:00		Górka Narodowa P+R
247	2	32	20:28:00	20:28:00		Zielonki Marszowiec Pętla

247	2	33	20:35:00	20:35:00		Zielonki Marszowiec Pętla
247	2	33	20:45:00	20:45:00		Górka Narodowa P+R

247	2	34	21:30:00	21:30:00		Górka Narodowa P+R
247	2	34	21:47:00	21:47:00		Zielonki Marszowiec Pętla

247	2	35	21:55:00	21:55:00		Zielonki Marszowiec Pętla
247	2	35	22:05:00	22:05:00		Górka Narodowa P+R

247	2	36	22:30:00	22:30:00		Górka Narodowa P+R
247	2	36	22:47:00	22:47:00		Zielonki Marszowiec Pętla

247	2	37	22:52:00	22:52:00		Zielonki Marszowiec Pętla
247	2	37	23:01:00	23:01:00		Górka Narodowa P+R
