405	1	2	20:38:00	20:38:00		Dworzec Główny Zachód
405	1	2	20:54:00	20:54:00		Prądnik Czerwony

405	1	3	21:33:00	21:33:00		Prądnik Czerwony
405	1	3	21:47:00	21:47:00		Dworzec Główny Zachód

405	1	4	21:58:00	21:58:00		Dworzec Główny Zachód
405	1	4	22:13:00	22:13:00		Prądnik Czerwony

405	1	5	22:53:00	22:53:00		Prądnik Czerwony
405	1	5	23:07:00	23:07:00		Dworzec Główny Zachód

405	1	6	23:19:00	23:19:00		Dworzec Główny Zachód
405	1	6	23:33:00	23:33:00		Prądnik Czerwony

664	1	8	24:30:00	24:30:00		Os. Piastów
664	1	8	25:16:00	25:16:00		Bronowice Małe

664	1	9	25:39:00	25:39:00		Bronowice Małe
664	1	9	26:24:00	26:24:00		Os. Piastów

664	1	10	27:30:00	27:30:00		Os. Piastów
664	1	10	28:16:00	28:16:00		Bronowice Małe
