[51] Jasionka - Port Lotniczy - Bardowskiego 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1766	1	207901	24:20:00	24:20:00		Jasionka - Port Lotniczy
1766	1	207901	24:21:00	24:21:00		Jasionka Port Lotniczy CWK 05 nż
1766	1	207901	24:23:00	24:23:00		Jasionka Borg 07 nż
1766	1	207901	24:25:00	24:25:00		Jasionka przedszkole ochronka 09 nż
1766	1	207901	24:26:00	24:26:00		Jasionka Aeroklub 11 nż
1766	1	207901	24:28:00	24:28:00		Nowa Wieś Port Lotniczy 72 nż
1766	1	207901	24:29:00	24:29:00		Nowa Wieś 74 nż
1766	1	207901	24:30:00	24:30:00		Trzebownisko pływalnia 52 nż
1766	1	207901	24:31:00	24:31:00		Trzebownisko mleczarnia 54 nż
1766	1	207901	24:33:00	24:33:00		Trzebownisko 56 nż
1766	1	207901	24:34:00	24:34:00		Lubelska granica 15 nż
1766	1	207901	24:35:00	24:35:00		Lubelska MPK 13 nż
1766	1	207901	24:36:00	24:36:00		Lubelska Ogrody Hiszpańskie 11 nż
1766	1	207901	24:37:00	24:37:00		Lubelska Os. Ogrody 09 nż
1766	1	207901	24:38:00	24:38:00		Lubelska / Borowa 07 nż
1766	1	207901	24:39:00	24:39:00		Lubelska kościół 05 nż
1766	1	207901	24:40:00	24:40:00		Lubelska szpital 01
1766	1	207901	24:41:00	24:41:00		Marszałkowska 01
1766	1	207901	24:42:00	24:42:00		Piłsudskiego U. Marszałkowski 08
1766	1	207901	24:43:00	24:43:00		Dworzec Lokalny
1766	1	207901	24:44:00	24:44:00		Piłsudskiego U. Wojewódzki 05
1766	1	207901	24:47:00	24:47:00		Bardowskiego 04
