[13] Lwowska szpital pętla 02 - Wita Stwosza pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1954	3	212077	19:21:00	19:21:00		Lwowska szpital pętla 02
1954	3	212077	19:22:00	19:22:00		Lwowska szpital 05
1954	3	212077	19:24:00	19:24:00		Armii Krajowej kościół 09 nż
1954	3	212077	19:25:00	19:25:00		Niepodległości / Armii Krajowej 05
1954	3	212077	19:26:00	19:26:00		Niepodległości / Mieszka I 03 nż
1954	3	212077	19:27:00	19:27:00		Niepodległości dom dziecka 01 nż
1954	3	212077	19:29:00	19:29:00		Rejtana / Kopisto 07
1954	3	212077	19:30:00	19:30:00		Rejtana / Popiełuszki 09
1954	3	212077	19:33:00	19:33:00		Powst. Warszawy / Rejtana 13
1954	3	212077	19:34:00	19:34:00		Powst. Warszawy szkoła 11
1954	3	212077	19:35:00	19:35:00		Powst. Warszawy dom studenta 09
1954	3	212077	19:36:00	19:36:00		Powst. Warszawy stadion 05 nż
1954	3	212077	19:37:00	19:37:00		Hetmańska stadion 07
1954	3	212077	19:38:00	19:38:00		Hetmańska ZS. Mech. 05
1954	3	212077	19:39:00	19:39:00		Hetmańska przychodnia 03
1954	3	212077	19:40:00	19:40:00		Hetmańska podzamcze 01 nż
1954	3	212077	19:41:00	19:41:00		Kilara 02 nż
1954	3	212077	19:42:00	19:42:00		Szopena Filharmonia 01 nż
1954	3	212077	19:43:00	19:43:00		Targowa 02
1954	3	212077	19:45:00	19:45:00		Pl. Wolności 04
1954	3	212077	19:46:00	19:46:00		Piłsudskiego U. Wojewódzki 06
1954	3	212077	19:49:00	19:49:00		Marszałkowska 02
1954	3	212077	19:50:00	19:50:00		Lubelska szpital 02
1954	3	212077	19:52:00	19:52:00		Wyzwolenia / Lubelska 02 nż
1954	3	212077	19:53:00	19:53:00		Wyzwolenia WORD 04 nż
1954	3	212077	19:53:00	19:53:00		Wyzwolenia / Przy Torze 06 nż
1954	3	212077	19:54:00	19:54:00		Wyzwolenia / Iranka-Osmeckiego 08
1954	3	212077	19:55:00	19:55:00		Wyzwolenia / Brydaka 10
1954	3	212077	19:56:00	19:56:00		Ofiar Katynia / Wyzwolenia 02
1954	3	212077	19:57:00	19:57:00		Ofiar Katynia kładka 04
1954	3	212077	19:58:00	19:58:00		Ofiar Katynia galeria 06
1954	3	212077	19:59:00	19:59:00		Kotuli / Ustrzycka 02 nż
1954	3	212077	20:00:00	20:00:00		Kotuli domki 04 nż
1954	3	212077	20:01:00	20:01:00		Wyspiańskiego / German 04 nż
1954	3	212077	20:02:00	20:02:00		Strzelnicza 01 nż
1954	3	212077	20:03:00	20:03:00		Plenerowa 01 nż
1954	3	212077	20:04:00	20:04:00		Panoramiczna 01 nż
1954	3	212077	20:05:00	20:05:00		Witosa / Panoramiczna 01 nż
1954	3	212077	20:07:00	20:07:00		Langiewicza / Wita Stwosza 05 nż
1954	3	212077	20:08:00	20:08:00		Wita Stwosza pętla 01
