[41] Potockiego pętla 10 - Bardowskiego 04 p. Ciepłowniczą działki
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1752	3	192065	14:59:00	14:59:00		Potockiego pętla 10
1752	3	192065	15:00:00	15:00:00		Potockiego Dom Seniora 05 nż
1752	3	192065	15:01:00	15:01:00		Potockiego / Ametystowa 03 nż
1752	3	192065	15:02:00	15:02:00		Potockiego / Nefrytowa 01 nż
1752	3	192065	15:03:00	15:03:00		Stączka / Potockiego 03 nż
1752	3	192065	15:04:00	15:04:00		Stączka kościół 01 nż
1752	3	192065	15:05:00	15:05:00		Księżycowa / Załęska 01 nż
1752	3	192065	15:08:00	15:08:00		Rzecha / Spółdzielcza 04 nż
1752	3	192065	15:10:00	15:10:00		Ciepłownicza / Rzecha 99 nż
1752	3	192065	15:11:00	15:11:00		Ciepłownicza działki II 97 nż
1752	3	192065	15:12:00	15:12:00		Ciepłownicza działki I 96 nż
1752	3	192065	15:13:00	15:13:00		Ciepłownicza działki II 98 nż
1752	3	192065	15:14:00	15:14:00		Rzecha / Ciepłownicza 06 nż
1752	3	192065	15:15:00	15:15:00		Rzecha / Lubelska 08 nż
1752	3	192065	15:17:00	15:17:00		Lubelska / Borowa 07 nż
1752	3	192065	15:19:00	15:19:00		Lubelska kościół 05 nż
1752	3	192065	15:20:00	15:20:00		Lubelska szpital 01
1752	3	192065	15:22:00	15:22:00		Marszałkowska 01
1752	3	192065	15:27:00	15:27:00		Piłsudskiego U. Wojewódzki 03
1752	3	192065	15:31:00	15:31:00		Bardowskiego 04
