[3] Boguchwała 97 - Krakowska granica 15 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
756	4	196709	16:58:00	16:58:00		Boguchwała 97
756	4	196709	16:59:00	16:59:00		Boguchwała 99 nż
756	4	196709	17:00:00	17:00:00		Podkarpacka granica 13 nż
756	4	196709	17:01:00	17:01:00		Podkarpacka / Zwięczycka 11 nż
756	4	196709	17:02:00	17:02:00		Podkarpacka / Nalepy 09 nż
756	4	196709	17:04:00	17:04:00		Podkarpacka kościół 07 nż
756	4	196709	17:05:00	17:05:00		Podkarpacka / Wetlińska 05 nż
756	4	196709	17:06:00	17:06:00		Podkarpacka / Matuszczaka 03
756	4	196709	17:08:00	17:08:00		Podkarpacka Politechnika 01
756	4	196709	17:10:00	17:10:00		Dąbrowskiego Instytut Muzyki 07
756	4	196709	17:11:00	17:11:00		Dąbrowskiego KW Policji 03
756	4	196709	17:12:00	17:12:00		Dąbrowskiego park 01 nż
756	4	196709	17:16:00	17:16:00		Lisa-Kuli 02
756	4	196709	17:17:00	17:17:00		Cieplińskiego 01
756	4	196709	17:19:00	17:19:00		Piłsudskiego U. Marszałkowski 08
756	4	196709	17:21:00	17:21:00		Krakowska Jedn. Wojskowa 02
756	4	196709	17:22:00	17:22:00		Krakowska szpital 04
756	4	196709	17:23:00	17:23:00		Krakowska galeria 06
756	4	196709	17:25:00	17:25:00		Ofiar Katynia park 03
756	4	196709	17:26:00	17:26:00		Ofiar Katynia kładka 01
756	4	196709	17:27:00	17:27:00		Wyzwolenia / Obr. Poczty Gdańskiej 10
756	4	196709	17:28:00	17:28:00		Wyzwolenia / Krakowska 12 nż
756	4	196709	17:30:00	17:30:00		Krakowska cmentarz 10 nż
756	4	196709	17:31:00	17:31:00		Krakowska / Ceramiczna 12
756	4	196709	17:32:00	17:32:00		Krakowska Dworzysko 16 nż
756	4	196709	17:34:00	17:34:00		Krakowska granica 18 nż
756	4	196709	17:36:00	17:36:00		Krakowska granica 15 nż
