


173	2	5	08:01:00	08:01:00		Azory
173	2	5	08:03:00	08:03:00		Conrada
173	2	5	08:05:00	08:05:00		Rondo Ofiar Katynia
173	2	5	08:06:00	08:06:00		Bronowice SKA
173	2	5	08:07:00	08:07:00		Zarzecze
173	2	5	08:09:00	08:09:00		Armii Krajowej
173	2	5	08:11:00	08:11:00		Przybyszewskiego
173	2	5	08:13:00	08:13:00		Miasteczko Studenckie AGH
173	2	5	08:15:00	08:15:00		Chopina
173	2	5	08:16:00	08:16:00		Czarnowiejska
173	2	5	08:18:00	08:18:00		AGH / UR
173	2	5	08:20:00	08:20:00		Muzeum Narodowe
173	2	5	08:21:00	08:21:00		Jubilat
173	2	5	08:22:00	08:22:00		Konopnickiej
173	2	5	08:24:00	08:24:00		Rondo Grunwaldzkie
173	2	5	08:25:00	08:25:00		Ludwinów
173	2	5	08:27:00	08:27:00		Rondo Matecznego
173	2	5	08:29:00	08:29:00		Kamieńskiego Wiadukt
173	2	5	08:30:00	08:30:00		Bonarka
173	2	5	08:31:00	08:31:00		Kamieńskiego
173	2	5	08:33:00	08:33:00		Makowa
173	2	5	08:34:00	08:34:00		Malborska
173	2	5	08:36:00	08:36:00		Bieżanowska
173	2	5	08:37:00	08:37:00		Wlotowa
173	2	5	08:40:00	08:40:00		Prokocim Szpital
173	2	5	08:41:00	08:41:00		Teligi
173	2	5	08:42:00	08:42:00		Nowy Prokocim
173	2	5	08:44:00	08:44:00		Nowy Bieżanów Południe
