[C] Cienista cmentarz 01 - Mikołajczyka pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
931	1	194966	11:36:00	11:36:00		Cienista cmentarz 01
931	1	194966	11:37:00	11:37:00		Lwowska / Cienista 07 nż
931	1	194966	11:39:00	11:39:00		Lwowska szpital 05
931	1	194966	11:41:00	11:41:00		Lwowska cmentarz 03
931	1	194966	11:42:00	11:42:00		Lwowska Jedn. Wojskowa 01
931	1	194966	11:43:00	11:43:00		Piłsudskiego ZDZ 02
931	1	194966	11:44:00	11:44:00		Pl. Wolności 04
931	1	194966	11:47:00	11:47:00		Piłsudskiego U. Marszałkowski 08
931	1	194966	11:49:00	11:49:00		Krakowska Jedn. Wojskowa 02
931	1	194966	11:51:00	11:51:00		Okulickiego C. Handlowe 02
931	1	194966	11:52:00	11:52:00		Okulickiego / Zwierzyniecka 04 nż
931	1	194966	11:53:00	11:53:00		Wyzwolenia / Iranka-Osmeckiego 06
931	1	194966	11:54:00	11:54:00		Wyzwolenia / Brydaka 08
931	1	194966	11:55:00	11:55:00		Ofiar Katynia / Wyzwolenia 02
931	1	194966	11:56:00	11:56:00		Ofiar Katynia kładka 04
931	1	194966	11:58:00	11:58:00		Mikołajczyka pętla 01
