134	1	2	05:20:00	05:20:00		Cracovia Stadion
134	1	2	05:33:00	05:33:00		Baba Jaga

134	1	3	05:38:00	05:38:00		Baba Jaga
134	1	3	05:51:00	05:51:00		Cracovia Stadion

134	1	4	06:22:00	06:22:00		Cracovia Stadion
134	1	4	06:38:00	06:38:00		ZOO

134	1	5	06:45:00	06:45:00		ZOO
134	1	5	07:02:00	07:02:00		Cracovia Stadion

134	1	6	07:42:00	07:42:00		Cracovia Stadion
134	1	6	07:58:00	07:58:00		ZOO

134	1	7	08:05:00	08:05:00		ZOO
134	1	7	08:22:00	08:22:00		Cracovia Stadion

134	1	8	09:02:00	09:02:00		Cracovia Stadion
134	1	8	09:18:00	09:18:00		ZOO

134	1	9	09:25:00	09:25:00		ZOO
134	1	9	09:42:00	09:42:00		Cracovia Stadion

134	1	10	10:02:00	10:02:00		Cracovia Stadion
134	1	10	10:18:00	10:18:00		ZOO

134	1	11	10:25:00	10:25:00		ZOO
134	1	11	10:42:00	10:42:00		Cracovia Stadion

134	1	12	11:02:00	11:02:00		Cracovia Stadion
134	1	12	11:18:00	11:18:00		ZOO

134	1	13	11:25:00	11:25:00		ZOO
134	1	13	11:42:00	11:42:00		Cracovia Stadion

134	1	14	12:02:00	12:02:00		Cracovia Stadion
134	1	14	12:18:00	12:18:00		ZOO

134	1	15	12:25:00	12:25:00		ZOO
134	1	15	12:42:00	12:42:00		Cracovia Stadion

134	1	16	13:02:00	13:02:00		Cracovia Stadion
134	1	16	13:18:00	13:18:00		ZOO

134	1	17	13:25:00	13:25:00		ZOO
134	1	17	13:42:00	13:42:00		Cracovia Stadion

134	1	18	14:02:00	14:02:00		Cracovia Stadion
134	1	18	14:18:00	14:18:00		ZOO

134	1	19	14:25:00	14:25:00		ZOO
134	1	19	14:42:00	14:42:00		Cracovia Stadion

134	1	20	15:02:00	15:02:00		Cracovia Stadion
134	1	20	15:18:00	15:18:00		ZOO

134	1	21	15:25:00	15:25:00		ZOO
134	1	21	15:42:00	15:42:00		Cracovia Stadion

134	1	22	16:02:00	16:02:00		Cracovia Stadion
134	1	22	16:18:00	16:18:00		ZOO

134	1	23	16:25:00	16:25:00		ZOO
134	1	23	16:42:00	16:42:00		Cracovia Stadion

134	1	24	17:02:00	17:02:00		Cracovia Stadion
134	1	24	17:18:00	17:18:00		ZOO

134	1	25	17:25:00	17:25:00		ZOO
134	1	25	17:42:00	17:42:00		Cracovia Stadion

134	1	26	18:02:00	18:02:00		Cracovia Stadion
134	1	26	18:18:00	18:18:00		ZOO

134	1	27	18:25:00	18:25:00		ZOO
134	1	27	18:42:00	18:42:00		Cracovia Stadion

134	1	28	19:02:00	19:02:00		Cracovia Stadion
134	1	28	19:18:00	19:18:00		ZOO

134	1	29	19:25:00	19:25:00		ZOO
134	1	29	19:42:00	19:42:00		Cracovia Stadion

134	1	30	20:22:00	20:22:00		Cracovia Stadion
134	1	30	20:38:00	20:38:00		ZOO

134	1	31	20:46:00	20:46:00		ZOO
134	1	31	21:03:00	21:03:00		Cracovia Stadion

134	1	32	21:42:00	21:42:00		Cracovia Stadion
134	1	32	21:58:00	21:58:00		ZOO

134	1	33	22:06:00	22:06:00		ZOO
134	1	33	22:22:00	22:22:00		Cracovia Stadion

259	1	35	22:50:00	22:50:00		Salwator
259	1	35	23:30:00	23:30:00		Czernichów Rynek

259	1	36	23:35:00	23:35:00		Czernichów Rynek
259	1	36	24:16:00	24:16:00		Salwator
