503	3	2	20:57:00	20:57:00		Nowy Bieżanów Południe
503	3	2	21:35:00	21:35:00		Górka Narodowa P+R

503	3	3	21:52:00	21:52:00		Górka Narodowa P+R
503	3	3	22:34:00	22:34:00		Nowy Bieżanów Południe

605	3	5	23:15:00	23:15:00		Złocień
605	3	5	23:54:00	23:54:00		Teatr Słowackiego

605	3	6	24:00:00	24:00:00		Teatr Słowackiego
605	3	6	24:31:00	24:31:00		Złocień

605	3	7	25:15:00	25:15:00		Złocień
605	3	7	25:54:00	25:54:00		Teatr Słowackiego

605	3	8	26:00:00	26:00:00		Teatr Słowackiego
605	3	8	26:31:00	26:31:00		Złocień

605	3	9	27:15:00	27:15:00		Złocień
605	3	9	27:54:00	27:54:00		Teatr Słowackiego

605	3	10	28:00:00	28:00:00		Teatr Słowackiego
605	3	10	28:31:00	28:31:00		Złocień
