298	1	2	04:31:00	04:31:00		Bronowice Małe
298	1	2	05:06:00	05:06:00		Nielepice Pętla

298	1	3	05:14:00	05:14:00		Nielepice Pętla
298	1	3	05:49:00	05:49:00		Bronowice Małe

298	1	4	06:41:00	06:41:00		Bronowice Małe
298	1	4	07:16:00	07:16:00		Nielepice Pętla

298	1	5	07:24:00	07:24:00		Nielepice Pętla
298	1	5	08:00:00	08:00:00		Bronowice Małe

298	1	6	08:41:00	08:41:00		Bronowice Małe
298	1	6	09:16:00	09:16:00		Nielepice Pętla

298	1	7	09:24:00	09:24:00		Nielepice Pętla
298	1	7	10:00:00	10:00:00		Bronowice Małe

298	1	8	10:21:00	10:21:00		Bronowice Małe
298	1	8	10:56:00	10:56:00		Nielepice Pętla

298	1	9	11:04:00	11:04:00		Nielepice Pętla
298	1	9	11:40:00	11:40:00		Bronowice Małe

298	1	10	12:21:00	12:21:00		Bronowice Małe
298	1	10	12:56:00	12:56:00		Nielepice Pętla

298	1	11	13:04:00	13:04:00		Nielepice Pętla
298	1	11	13:40:00	13:40:00		Bronowice Małe

298	1	12	14:21:00	14:21:00		Bronowice Małe
298	1	12	14:56:00	14:56:00		Nielepice Pętla

298	1	13	15:04:00	15:04:00		Nielepice Pętla
298	1	13	15:40:00	15:40:00		Bronowice Małe

298	1	14	16:41:00	16:41:00		Bronowice Małe
298	1	14	17:16:00	17:16:00		Nielepice Pętla

298	1	15	17:24:00	17:24:00		Nielepice Pętla
298	1	15	18:00:00	18:00:00		Bronowice Małe

298	1	16	18:41:00	18:41:00		Bronowice Małe
298	1	16	19:16:00	19:16:00		Nielepice Pętla

298	1	17	19:24:00	19:24:00		Nielepice Pętla
298	1	17	20:00:00	20:00:00		Bronowice Małe
