[N2] Słocińska pętla 11 nż - Bł. Karoliny pętla 09
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1632	1	217002	24:57:00	24:57:00		Słocińska pętla 11 nż
1632	1	217002	24:58:00	24:58:00		Słocińska / Rodziny Lutaków 09 nż
1632	1	217002	24:59:00	24:59:00		Słocińska / Pileckich 07 nż
1632	1	217002	25:00:00	25:00:00		Słocińska / Niedziochy 05 nż
1632	1	217002	25:01:00	25:01:00		Słocińska cmentarz 03 nż
1632	1	217002	25:02:00	25:02:00		Słocińska szkoła 01 nż
1632	1	217002	25:03:00	25:03:00		Paderewskiego kościół 05
1632	1	217002	25:04:00	25:04:00		Witolda seminarium 01 nż
1632	1	217002	25:05:00	25:05:00		Leszka Czarnego 01 nż
1632	1	217002	25:06:00	25:06:00		Lwowska szpital 05
1632	1	217002	25:07:00	25:07:00		Lwowska cmentarz 03
1632	1	217002	25:08:00	25:08:00		Lwowska jedn. wojskowa 01
1632	1	217002	25:10:00	25:10:00		Rejtana / Kustronia 03 nż
1632	1	217002	25:11:00	25:11:00		Rejtana uniwersytet 05
1632	1	217002	25:12:00	25:12:00		Rejtana / Kopisto 07
1632	1	217002	25:13:00	25:13:00		Rejtana / Popiełuszki 09
1632	1	217002	25:14:00	25:14:00		Powst. Warszawy / Rejtana 13
1632	1	217002	25:15:00	25:15:00		Powst. Warszawy szkoła 11
1632	1	217002	25:16:00	25:16:00		Powst. Warszawy dom studenta 09
1632	1	217002	25:17:00	25:17:00		Podwisłocze / Powst. Warszawy 02
1632	1	217002	25:18:00	25:18:00		Podwisłocze / Seniora 04
1632	1	217002	25:19:00	25:19:00		Kopisto Most Zamkowy 04
1632	1	217002	25:20:00	25:20:00		Szopena Filharmonia 01 nż
1632	1	217002	25:21:00	25:21:00		Targowa 02
1632	1	217002	25:23:00	25:23:00		Pl. Wolności 04
1632	1	217002	25:25:00	25:30:00		Dworzec Główny PKP 01
1632	1	217002	25:32:00	25:32:00		Piłsudskiego U. Marszałkowski 08
1632	1	217002	25:34:00	25:34:00		Krakowska jedn. wojskowa 02
1632	1	217002	25:35:00	25:35:00		Witosa / Solarza 07 nż
1632	1	217002	25:36:00	25:36:00		Witosa / Wiktora 05 nż
1632	1	217002	25:37:00	25:37:00		Wyspiańskiego stadion 01 nż
1632	1	217002	25:38:00	25:38:00		Wita Stwosza / Wyspiańskiego 05 nż
1632	1	217002	25:39:00	25:39:00		Wita Stwosza kościół 03
1632	1	217002	25:40:00	25:40:00		Langiewicza / Wita Stwosza 04
1632	1	217002	25:41:00	25:41:00		Witosa / Langiewicza 02 nż
1632	1	217002	25:43:00	25:43:00		Panoramiczna 02 nż
1632	1	217002	25:44:00	25:44:00		Plenerowa 02 nż
1632	1	217002	25:45:00	25:45:00		Strzelnicza 02 nż
1632	1	217002	25:46:00	25:46:00		Wyspiańskiego / Strzelnicza 03 nż
1632	1	217002	25:47:00	25:47:00		Bł. Karoliny / Strzyżowska 02 nż
1632	1	217002	25:48:00	25:48:00		Bł. Karoliny / Sanocka 04 nż
1632	1	217002	25:49:00	25:49:00		Bł. Karoliny przedszkole 06
1632	1	217002	25:50:00	25:50:00		Bł. Karoliny pętla 09
