173	4	2	20:44:00	20:44:00		Nowy Bieżanów Południe
173	4	2	21:22:00	21:22:00		Azory

173	4	3	21:46:00	21:46:00		Azory
173	4	3	22:26:00	22:26:00		Nowy Bieżanów Południe

173	4	4	22:44:00	22:44:00		Nowy Bieżanów Południe
173	4	4	23:22:00	23:22:00		Azory

611	4	6	24:02:00	24:02:00		Chełmońskiego Pętla
611	4	6	24:54:00	24:54:00		Czyżyny Dworzec

611	4	7	25:01:00	25:01:00		Czyżyny Dworzec
611	4	7	25:51:00	25:51:00		Chełmońskiego Pętla

611	4	8	26:02:00	26:02:00		Chełmońskiego Pętla
611	4	8	26:54:00	26:54:00		Czyżyny Dworzec

611	4	9	27:01:00	27:01:00		Czyżyny Dworzec
611	4	9	27:51:00	27:51:00		Chełmońskiego Pętla
