[1] Krakowska granica 15 - Spichlerzowa pętla 04 p. Ciepłowniczą EC
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1648	1	193036	18:17:00	18:17:00		Krakowska granica 15 nż
1648	1	193036	18:18:00	18:18:00		Krakowska Dworzysko 13 nż
1648	1	193036	18:20:00	18:20:00		Krakowska / Ustrzycka 11
1648	1	193036	18:21:00	18:21:00		Krakowska cmentarz 09 nż
1648	1	193036	18:23:00	18:23:00		Krakowska / Mielecka 07 nż
1648	1	193036	18:24:00	18:24:00		Krakowska galeria 05
1648	1	193036	18:25:00	18:25:00		Krakowska szpital 03
1648	1	193036	18:27:00	18:27:00		Krakowska Jedn. Wojskowa 01
1648	1	193036	18:29:00	18:29:00		Piłsudskiego U. Wojewódzki 03
1648	1	193036	18:30:00	18:30:00		Pl. Wolności 01
1648	1	193036	18:33:00	18:33:00		Lwowska Jedn. Wojskowa 02
1648	1	193036	18:35:00	18:35:00		Lwowska cmentarz 04
1648	1	193036	18:36:00	18:36:00		Żołnierzy I Armii Wojska Polskiego 02
1648	1	193036	18:38:00	18:38:00		Konf. Barskich / Traugutta 02 nż
1648	1	193036	18:39:00	18:39:00		Załęska / Konf. Barskich 02 nż
1648	1	193036	18:40:00	18:40:00		Sieciecha / Załęska 01 nż
1648	1	193036	18:43:00	18:43:00		Rzecha / Załęska 02 nż
1648	1	193036	18:44:00	18:44:00		Rzecha / Spółdzielcza 04 nż
1648	1	193036	18:45:00	18:45:00		Ciepłownicza / Rzecha 02 nż
1648	1	193036	18:46:00	18:46:00		Ciepłownicza MPGK 04 nż
1648	1	193036	18:47:00	18:47:00		Ciepłownicza Elektrociepłownia 06 nż
1648	1	193036	18:48:00	18:48:00		Ciepłownicza MPGK 01 nż
1648	1	193036	18:49:00	18:49:00		Rzecha / Ciepłownicza 03 nż
1648	1	193036	18:51:00	18:51:00		Załęska / Rzecha 04 nż
1648	1	193036	18:52:00	18:52:00		Załęska Zakład Karny 06 nż
1648	1	193036	18:53:00	18:53:00		Załęska / Spichlerzowa 10 nż
1648	1	193036	18:54:00	18:54:00		Spichlerzowa / Załęska 02 nż
1648	1	193036	18:56:00	18:56:00		Spichlerzowa pętla 04 nż
