134	3	2	10:00:00	10:00:00		Cracovia Stadion
134	3	2	10:16:00	10:16:00		ZOO

134	3	3	10:25:00	10:25:00		ZOO
134	3	3	10:42:00	10:42:00		Cracovia Stadion

134	3	4	11:00:00	11:00:00		Cracovia Stadion
134	3	4	11:16:00	11:16:00		ZOO

134	3	5	11:25:00	11:25:00		ZOO
134	3	5	11:42:00	11:42:00		Cracovia Stadion

134	3	6	12:00:00	12:00:00		Cracovia Stadion
134	3	6	12:16:00	12:16:00		ZOO

134	3	7	12:25:00	12:25:00		ZOO
134	3	7	12:42:00	12:42:00		Cracovia Stadion

134	3	8	13:00:00	13:00:00		Cracovia Stadion
134	3	8	13:16:00	13:16:00		ZOO

134	3	9	13:25:00	13:25:00		ZOO
134	3	9	13:42:00	13:42:00		Cracovia Stadion

134	3	10	14:00:00	14:00:00		Cracovia Stadion
134	3	10	14:16:00	14:16:00		ZOO

134	3	11	14:25:00	14:25:00		ZOO
134	3	11	14:42:00	14:42:00		Cracovia Stadion

134	3	12	15:00:00	15:00:00		Cracovia Stadion
134	3	12	15:16:00	15:16:00		ZOO

134	3	13	15:25:00	15:25:00		ZOO
134	3	13	15:42:00	15:42:00		Cracovia Stadion

134	3	14	16:00:00	16:00:00		Cracovia Stadion
134	3	14	16:16:00	16:16:00		ZOO

134	3	15	16:25:00	16:25:00		ZOO
134	3	15	16:42:00	16:42:00		Cracovia Stadion

134	3	16	17:00:00	17:00:00		Cracovia Stadion
134	3	16	17:16:00	17:16:00		ZOO

134	3	17	17:25:00	17:25:00		ZOO
134	3	17	17:42:00	17:42:00		Cracovia Stadion
