


158	3	9	12:33:00	12:33:00		Podwierzbie
158	3	9	12:34:00	12:34:00		Wrobela
158	3	9	12:35:00	12:35:00		Husarska
158	3	9	12:36:00	12:36:00		Przewóz
158	3	9	12:37:00	12:37:00		Ks.Targosza
158	3	9	12:39:00	12:39:00		Szparagowa
158	3	9	12:40:00	12:40:00		Rybitwy Rozjazd
158	3	9	12:42:00	12:42:00		Rybitwy Dom Kultury
158	3	9	12:43:00	12:43:00		Rybitwy Sklep
158	3	9	12:44:00	12:44:00		Botewa
158	3	9	12:46:00	12:46:00		Albatrosów
158	3	9	12:47:00	12:47:00		Biskupińska
158	3	9	12:48:00	12:48:00		Zajezdnia Płaszów
158	3	9	12:49:00	12:49:00		Płk. Dąbka
158	3	9	12:51:00	12:51:00		Surzyckiego
158	3	9	12:52:00	12:52:00		Mały Płaszów P+R
158	3	9	12:54:00	12:54:00		Szczecińska
158	3	9	12:56:00	12:56:00		Saska
158	3	9	12:58:00	12:58:00		Stoczniowców
158	3	9	13:00:00	13:00:00		Kuklińskiego
158	3	9	13:02:00	13:02:00		Podgórze SKA
