199	4	2	06:04:00	06:04:00		Prądnik Czerwony
199	4	2	06:45:00	06:45:00		Mydlniki Wapiennik P+R

199	4	3	07:03:00	07:03:00		Mydlniki Wapiennik P+R
199	4	3	07:45:00	07:45:00		Prądnik Czerwony

199	4	4	08:03:00	08:03:00		Prądnik Czerwony
199	4	4	08:47:00	08:47:00		Mydlniki Wapiennik P+R

199	4	5	09:03:00	09:03:00		Mydlniki Wapiennik P+R
199	4	5	09:45:00	09:45:00		Prądnik Czerwony

199	4	10	14:03:00	14:03:00		Prądnik Czerwony
199	4	10	14:47:00	14:47:00		Mydlniki Wapiennik P+R

199	4	11	15:03:00	15:03:00		Mydlniki Wapiennik P+R
199	4	11	15:45:00	15:45:00		Prądnik Czerwony

199	4	12	16:03:00	16:03:00		Prądnik Czerwony
199	4	12	16:47:00	16:47:00		Mydlniki Wapiennik P+R

199	4	13	17:03:00	17:03:00		Mydlniki Wapiennik P+R
199	4	13	17:45:00	17:45:00		Prądnik Czerwony

199	4	14	18:03:00	18:03:00		Prądnik Czerwony
199	4	14	18:47:00	18:47:00		Mydlniki Wapiennik P+R

199	4	15	19:04:00	19:04:00		Mydlniki Wapiennik P+R
199	4	15	19:45:00	19:45:00		Prądnik Czerwony
