[19] Miłocińska pętla 01 - Łukasiewicza pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1578	1	186381	08:52:00	08:52:00		Miłocińska pętla 01
1578	1	186381	08:53:00	08:53:00		Miłocińska szkoła 02 nż
1578	1	186381	08:55:00	08:55:00		Obr. Poczty Gdańskiej / Miłocińska 03
1578	1	186381	08:56:00	08:56:00		Obr. Poczty Gdańskiej / Raginisa 01
1578	1	186381	08:57:00	08:57:00		Wyzwolenia / Ofiar Katynia 07
1578	1	186381	08:58:00	08:58:00		Wyzwolenia kościół 05
1578	1	186381	08:59:00	08:59:00		Okulickiego / Wyzwolenia 05 nż
1578	1	186381	09:00:00	09:00:00		Okulickiego / Zwierzyniecka 03 nż
1578	1	186381	09:01:00	09:01:00		Okulickiego C. Handlowe 01
1578	1	186381	09:03:00	09:03:00		Krakowska Jedn. Wojskowa 01
1578	1	186381	09:05:00	09:05:00		Piłsudskiego U. Wojewódzki 03
1578	1	186381	09:06:00	09:06:00		Pl. Wolności 01
1578	1	186381	09:08:00	09:08:00		Rejtana / Lwowska 01
1578	1	186381	09:09:00	09:09:00		Rejtana / Kustronia 03 nż
1578	1	186381	09:10:00	09:10:00		Rejtana Uniwersytet 05
1578	1	186381	09:12:00	09:12:00		Rejtana / Kopisto 07
1578	1	186381	09:13:00	09:13:00		Rejtana / Popiełuszki 09
1578	1	186381	09:15:00	09:15:00		Sikorskiego / Powst. Warszawy 02 nż
1578	1	186381	09:16:00	09:16:00		Sikorskiego Katedra 04 nż
1578	1	186381	09:17:00	09:17:00		Łukasiewicza / Sikorskiego 02 nż
1578	1	186381	09:18:00	09:18:00		Łukasiewicza / Zimowit 04 nż
1578	1	186381	09:19:00	09:19:00		Łukasiewicza / Gumińskich 06 nż
1578	1	186381	09:20:00	09:20:00		Łukasiewicza pętla 10
