


307	3	10	13:40:00	13:40:00		Cracovia Stadion
307	3	10	13:42:00	13:42:00		Muzeum Narodowe
307	3	10	13:44:00	13:44:00		AGH / UR
307	3	10	13:46:00	13:46:00		Plac Inwalidów
307	3	10	13:49:00	13:49:00		Nowy Kleparz
307	3	10	13:51:00	13:51:00		Biskupa Prandoty
307	3	10	13:54:00	13:54:00		Opolska Estakada
307	3	10	13:59:00	13:59:00		Górka Narodowa P+R
307	3	10	14:00:00	14:00:00		Witkowicka
307	3	10	14:01:00	14:01:00		Węgrzce Starostwo Powiatowe
307	3	10	14:03:00	14:03:00		Węgrzce A1
307	3	10	14:04:00	14:04:00		Węgrzce Warszawska
307	3	10	14:05:00	14:05:00		Bibice Na Czekaj
307	3	10	14:06:00	14:06:00		Michałowice Komora
307	3	10	14:07:00	14:07:00		Michałowice Banasiówka
307	3	10	14:08:00	14:08:00		Michałowice Kwiaty Polne
307	3	10	14:09:00	14:09:00		Michałowice Brzozowa
307	3	10	14:10:00	14:10:00		Michałowice Jana Pawła II
307	3	10	14:12:00	14:12:00		Michałowice Ujęcie Wody
307	3	10	14:13:00	14:13:00		Michałowice P+R
