[58] Hermanowa Czerwonki pętla 64 - Dworzec Lokalny p. Hermanową pętla
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
2038	1	222829	14:18:00	14:18:00		Hermanowa Czerwonki pętla 64
2038	1	222829	14:19:00	14:19:00		Hermanowa Czerwonki środek 62 nż
2038	1	222829	14:20:00	14:20:00		Hermanowa Kamieniec skrz. 60 nż
2038	1	222829	14:21:00	14:21:00		Hermanowa skrzyżowanie 59 nż
2038	1	222829	14:22:00	14:22:00		Hermanowa góra 18 nż
2038	1	222829	14:23:00	14:23:00		Hermanowa pętla 17 nż
2038	1	222829	14:25:00	14:25:00		Hermanowa Czerwonki 13 nż
2038	1	222829	14:27:00	14:27:00		Hermanowa kościół 11 nż
2038	1	222829	14:28:00	14:28:00		Hermanowa cmentarz 09 nż
2038	1	222829	14:29:00	14:29:00		Hermanowa szkoła 07 nż
2038	1	222829	14:31:00	14:31:00		Hermanowa dworek 05 nż
2038	1	222829	14:33:00	14:33:00		Hermanowa dół 03 nż
2038	1	222829	14:35:00	14:35:00		Tyczyn Kopernika 39
2038	1	222829	14:36:00	14:36:00		Tyczyn Grunwaldzka park 01 nż
2038	1	222829	14:38:00	14:38:00		Tyczyn Grunwaldzka POM 27 nż
2038	1	222829	14:39:00	14:39:00		Sikorskiego granica 15 nż
2038	1	222829	14:40:00	14:40:00		Sikorskiego / Ruczajowa 13 nż
2038	1	222829	14:41:00	14:41:00		Sikorskiego / Kard. K. Wojtyły 11 nż
2038	1	222829	14:42:00	14:42:00		Sikorskiego / Rodzinna 09 nż
2038	1	222829	14:43:00	14:43:00		Sikorskiego / Białogórska 07 nż
2038	1	222829	14:45:00	14:45:00		Sikorskiego / Robotnicza 05 nż
2038	1	222829	14:46:00	14:46:00		Sikorskiego domki 03 nż
2038	1	222829	14:48:00	14:48:00		Sikorskiego katedra 01 nż
2038	1	222829	14:52:00	14:52:00		Powst. Warszawy / Rejtana 13
2038	1	222829	14:53:00	14:53:00		Powst. Warszawy szkoła 11
2038	1	222829	14:54:00	14:54:00		Powst. Warszawy dom studenta 09
2038	1	222829	14:57:00	14:57:00		Powst. Warszawy stadion 05 nż
2038	1	222829	14:58:00	14:58:00		Hetmańska stadion 07
2038	1	222829	14:59:00	14:59:00		Hetmańska ZS. Mech. 05
2038	1	222829	15:00:00	15:00:00		Hetmańska przychodnia 03
2038	1	222829	15:01:00	15:01:00		Hetmańska podzamcze 01 nż
2038	1	222829	15:06:00	15:06:00		Lisa-Kuli 02
2038	1	222829	15:07:00	15:07:00		Cieplińskiego 01
2038	1	222829	15:10:00	15:10:00		Piłsudskiego U. Marszałkowski 08
2038	1	222829	15:12:00	15:12:00		Dworzec Lokalny
