[N3] Lubelska Zajezdnia MPK - Lubelska Zajezdnia MPK 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1641	2	200203	23:19:00	23:19:00		Lubelska Zajezdnia MPK
1641	2	200203	23:20:00	23:20:00		Lubelska MPK 13 nż
1641	2	200203	23:21:00	23:21:00		Lubelska Ogrody Hiszpańskie 11 nż
1641	2	200203	23:22:00	23:22:00		Lubelska Os. Ogrody 09 nż
1641	2	200203	23:23:00	23:23:00		Lubelska / Borowa 07 nż
1641	2	200203	23:24:00	23:24:00		Lubelska kościół 05 nż
1641	2	200203	23:25:00	23:25:00		Lubelska szpital 01
1641	2	200203	23:26:00	23:26:00		Marszałkowska 01
1641	2	200203	23:28:00	23:28:00		Piłsudskiego U. Wojewódzki 05
1641	2	200203	23:31:00	23:31:00		Dworzec Główny PKP 03
1641	2	200203	23:35:00	23:35:00		Pl. Wolności 03
1641	2	200203	23:37:00	23:37:00		Lwowska jedn. wojskowa 02
1641	2	200203	23:38:00	23:38:00		Mieszka I / Kustronia 02 nż
1641	2	200203	23:39:00	23:39:00		Niepodległości / Mieszka I 03 nż
1641	2	200203	23:40:00	23:40:00		Niepodległości dom dziecka 01 nż
1641	2	200203	23:41:00	23:41:00		Krzyżanowskiego szkoła 02 nż
1641	2	200203	23:43:00	23:43:00		Paderewskiego / Ossolińskich 01 nż
1641	2	200203	23:44:00	23:44:00		Rejtana / Popiełuszki 09
1641	2	200203	23:46:00	23:46:00		Powst. Warszawy / Rejtana 13
1641	2	200203	23:47:00	23:47:00		Powst. Warszawy szkoła 11
1641	2	200203	23:48:00	23:48:00		Powst. Warszawy dom studenta 09
1641	2	200203	23:50:00	23:50:00		Hetmańska stadion 07
1641	2	200203	23:51:00	23:51:00		Hetmańska ZS. Mech. 05
1641	2	200203	23:52:00	23:52:00		Hetmańska przychodnia 03
1641	2	200203	23:53:00	23:53:00		Hetmańska podzamcze 01 nż
1641	2	200203	23:54:00	23:54:00		Kilara 02 nż
1641	2	200203	23:55:00	23:55:00		Szopena Filharmonia 01 nż
1641	2	200203	23:56:00	23:56:00		Targowa 02
1641	2	200203	23:58:00	23:58:00		Pl. Wolności 04
1641	2	200203	24:00:00	24:00:00		Dworzec Główny PKP 01
1641	2	200203	24:02:00	24:02:00		Piłsudskiego U. Wojewódzki 06
1641	2	200203	24:04:00	24:04:00		Marszałkowska 02
1641	2	200203	24:05:00	24:05:00		Lubelska szpital 02
1641	2	200203	24:06:00	24:06:00		Lubelska kościół 06 nż
1641	2	200203	24:07:00	24:07:00		Lubelska / Borowa 08 nż
1641	2	200203	24:08:00	24:08:00		Lubelska Os. Ogrody 10 nż
1641	2	200203	24:09:00	24:09:00		Lubelska Ogrody Hiszpańskie 12 nż
1641	2	200203	24:10:00	24:10:00		Lubelska MPK 14 nż
1641	2	200203	24:11:00	24:11:00		Lubelska Zajezdnia MPK
