168	1	2	04:38:00	04:38:00		Krowodrza Górka P+R
168	1	2	04:47:00	04:47:00		Chełmońskiego Pętla

168	1	3	04:47:00	04:47:00		Chełmońskiego Pętla
168	1	3	04:59:00	04:59:00		Krowodrza Górka P+R

168	1	4	05:18:00	05:18:00		Krowodrza Górka P+R
168	1	4	05:27:00	05:27:00		Chełmońskiego Pętla

168	1	5	05:27:00	05:27:00		Chełmońskiego Pętla
168	1	5	05:39:00	05:39:00		Krowodrza Górka P+R

168	1	6	05:58:00	05:58:00		Krowodrza Górka P+R
168	1	6	06:08:00	06:08:00		Chełmońskiego Pętla

168	1	7	06:08:00	06:08:00		Chełmońskiego Pętla
168	1	7	06:22:00	06:22:00		Krowodrza Górka P+R

168	1	8	06:38:00	06:38:00		Krowodrza Górka P+R
168	1	8	06:48:00	06:48:00		Chełmońskiego Pętla

168	1	9	06:48:00	06:48:00		Chełmońskiego Pętla
168	1	9	07:02:00	07:02:00		Krowodrza Górka P+R

168	1	10	07:18:00	07:18:00		Krowodrza Górka P+R
168	1	10	07:28:00	07:28:00		Chełmońskiego Pętla

168	1	11	07:28:00	07:28:00		Chełmońskiego Pętla
168	1	11	07:42:00	07:42:00		Krowodrza Górka P+R

168	1	12	07:58:00	07:58:00		Krowodrza Górka P+R
168	1	12	08:08:00	08:08:00		Chełmońskiego Pętla

168	1	13	08:08:00	08:08:00		Chełmońskiego Pętla
168	1	13	08:22:00	08:22:00		Krowodrza Górka P+R

168	1	14	08:38:00	08:38:00		Krowodrza Górka P+R
168	1	14	08:48:00	08:48:00		Chełmońskiego Pętla

168	1	15	08:48:00	08:48:00		Chełmońskiego Pętla
168	1	15	09:02:00	09:02:00		Krowodrza Górka P+R

168	1	16	09:18:00	09:18:00		Krowodrza Górka P+R
168	1	16	09:28:00	09:28:00		Chełmońskiego Pętla

168	1	17	09:28:00	09:28:00		Chełmońskiego Pętla
168	1	17	09:42:00	09:42:00		Krowodrza Górka P+R

168	1	18	09:58:00	09:58:00		Krowodrza Górka P+R
168	1	18	10:08:00	10:08:00		Chełmońskiego Pętla

168	1	19	10:08:00	10:08:00		Chełmońskiego Pętla
168	1	19	10:22:00	10:22:00		Krowodrza Górka P+R

168	1	20	10:38:00	10:38:00		Krowodrza Górka P+R
168	1	20	10:48:00	10:48:00		Chełmońskiego Pętla

168	1	21	10:48:00	10:48:00		Chełmońskiego Pętla
168	1	21	11:02:00	11:02:00		Krowodrza Górka P+R

168	1	22	11:18:00	11:18:00		Krowodrza Górka P+R
168	1	22	11:28:00	11:28:00		Chełmońskiego Pętla

168	1	23	11:28:00	11:28:00		Chełmońskiego Pętla
168	1	23	11:42:00	11:42:00		Krowodrza Górka P+R

168	1	24	11:58:00	11:58:00		Krowodrza Górka P+R
168	1	24	12:08:00	12:08:00		Chełmońskiego Pętla

168	1	25	12:08:00	12:08:00		Chełmońskiego Pętla
168	1	25	12:22:00	12:22:00		Krowodrza Górka P+R

