
[81] Miłocińska pętla 01 "-" Lubelska Zajezdnia MPK
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
81-1	2	80	18:20:00	18:20:00		Miłocińska pętla 01
81-1	2	81	18:21:00	18:21:00		Miłocińska szkoła 02 nż
81-1	2	82	18:23:00	18:23:00		Obr. Poczty Gdańskiej / Miłocińska 03
81-1	2	83	18:24:00	18:24:00		Obr. Poczty Gdańskiej / Raginisa 01
81-1	2	84	18:26:00	18:26:00		Wyzwolenia / Ofiar Katynia 09
81-1	2	85	18:27:00	18:27:00		Wyzwolenia kościół 07
81-1	2	86	18:28:00	18:28:00		Okulickiego / Wyzwolenia 05 nż
81-1	2	87	18:29:00	18:29:00		Okulickiego / Zwierzyniecka 03 nż
81-1	2	88	18:30:00	18:30:00		Okulickiego centrum handlowe 01
81-1	2	89	18:34:00	18:34:00		Krakowska jedn. wojskowa 01
81-1	2	90	18:37:00	18:37:00		Piłsudskiego U. Wojewódzki 05
81-1	2	91	18:40:00	18:40:00		Dworzec Główny PKP 03
81-1	2	92	18:46:00	18:46:00		Siemieńskiego / Kochanowskiego 02 nż
81-1	2	93	18:47:00	18:47:00		Siemieńskiego U. Skarbowy 04 nż
81-1	2	94	18:48:00	18:48:00		Trembeckiego / Siemieńskiego 07 nż
81-1	2	95	18:49:00	18:49:00		Trembeckiego ZTM 05 nż
81-1	2	96	18:51:00	18:51:00		Lubelska / Borowa 08 nż
81-1	2	97	18:52:00	18:52:00		Lubelska Os. Ogrody 10 nż
81-1	2	98	18:53:00	18:53:00		Lubelska Ogrody Hiszpańskie 12 nż
81-1	2	99	18:54:00	18:54:00		Lubelska MPK 14 nż
81-1	2	100	18:55:00	18:55:00		Lubelska Zajezdnia MPK
