169	2	2	06:11:00	06:11:00		Zajezdnia Wola Duchacka
169	2	2	06:53:00	06:53:00		Górka Narodowa P+R

469	2	3	07:09:00	07:09:00		Górka Narodowa P+R
469	2	3	08:01:00	08:01:00		Piaski Wielkie

169	2	4	08:33:00	08:33:00		Piaski Wielkie
169	2	4	09:24:00	09:24:00		Górka Narodowa P+R

169	2	5	09:35:00	09:35:00		Górka Narodowa P+R
169	2	5	10:23:00	10:23:00		Zajezdnia Wola Duchacka

169	2	6	11:09:00	11:09:00		Zajezdnia Wola Duchacka
169	2	6	11:54:00	11:54:00		Górka Narodowa P+R

469	2	7	12:05:00	12:05:00		Górka Narodowa P+R
469	2	7	13:01:00	13:01:00		Piaski Wielkie

169	2	8	13:33:00	13:33:00		Piaski Wielkie
169	2	8	14:24:00	14:24:00		Górka Narodowa P+R

169	2	9	14:35:00	14:35:00		Górka Narodowa P+R
169	2	9	15:23:00	15:23:00		Zajezdnia Wola Duchacka

169	2	10	16:09:00	16:09:00		Zajezdnia Wola Duchacka
169	2	10	16:54:00	16:54:00		Górka Narodowa P+R

469	2	11	17:05:00	17:05:00		Górka Narodowa P+R
469	2	11	18:01:00	18:01:00		Piaski Wielkie

169	2	12	18:34:00	18:34:00		Piaski Wielkie
169	2	12	19:25:00	19:25:00		Górka Narodowa P+R

169	2	13	19:37:00	19:37:00		Górka Narodowa P+R
169	2	13	20:23:00	20:23:00		Zajezdnia Wola Duchacka

169	2	14	21:11:00	21:11:00		Zajezdnia Wola Duchacka
169	2	14	21:53:00	21:53:00		Górka Narodowa P+R

469	2	15	22:09:00	22:09:00		Górka Narodowa P+R
469	2	15	23:00:00	23:00:00		Piaski Wielkie
