[44] Królka pętla 10 - Dworaka targ 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1387	1	202896	13:07:00	13:07:00		Kielnarowa pętla 07
1387	1	202896	13:08:00	13:08:00		Tyczyn Lasek II 06 nż
1387	1	202896	13:09:00	13:09:00		Tyczyn Lasek I 04 nż
1387	1	202896	13:10:00	13:10:00		Tyczyn Mickiewicza 02 nż
1387	1	202896	13:13:00	13:13:00		Tyczyn Kopernika 02
1387	1	202896	13:14:00	13:14:00		Tyczyn Grunwaldzka park 01 nż
1387	1	202896	13:16:00	13:16:00		Tyczyn Grunwaldzka POM 27 nż
1387	1	202896	13:17:00	13:17:00		Sikorskiego granica 15 nż
1387	1	202896	13:18:00	13:18:00		Sikorskiego / Ruczajowa 13 nż
1387	1	202896	13:19:00	13:19:00		Sikorskiego / Kard. K. Wojtyły 11 nż
1387	1	202896	13:20:00	13:20:00		Sikorskiego / Rodzinna 09 nż
1387	1	202896	13:21:00	13:21:00		Sikorskiego / Białogórska 07 nż
1387	1	202896	13:23:00	13:23:00		Sikorskiego / Robotnicza 05 nż
1387	1	202896	13:24:00	13:24:00		Sikorskiego domki 03 nż
1387	1	202896	13:26:00	13:26:00		Sikorskiego katedra 01 nż
1387	1	202896	13:29:00	13:29:00		Rejtana / Armii Krajowej 12
1387	1	202896	13:30:00	13:30:00		Rejtana / Paderewskiego 10
1387	1	202896	13:31:00	13:31:00		Rejtana / Krzyżanowskiego 08
1387	1	202896	13:33:00	13:33:00		Rejtana uniwersytet 06
1387	1	202896	13:34:00	13:34:00		Rejtana cmentarz 04 nż
1387	1	202896	13:35:00	13:35:00		Rejtana / Kustronia 02
1387	1	202896	13:37:00	13:37:00		Dworaka targ 01
