[C] Cienista cmentarz 01 - Mikołajczyka pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
931	4	195624	10:56:00	10:56:00		Cienista cmentarz 01
931	4	195624	10:57:00	10:57:00		Lwowska / Cienista 07 nż
931	4	195624	10:59:00	10:59:00		Lwowska szpital 05
931	4	195624	11:01:00	11:01:00		Lwowska cmentarz 03
931	4	195624	11:02:00	11:02:00		Lwowska Jedn. Wojskowa 01
931	4	195624	11:04:00	11:04:00		Piłsudskiego ZDZ 02
931	4	195624	11:05:00	11:05:00		Pl. Wolności 04
931	4	195624	11:08:00	11:08:00		Piłsudskiego U. Marszałkowski 08
931	4	195624	11:10:00	11:10:00		Krakowska Jedn. Wojskowa 02
931	4	195624	11:12:00	11:12:00		Okulickiego C. Handlowe 02
931	4	195624	11:13:00	11:13:00		Okulickiego / Zwierzyniecka 04 nż
931	4	195624	11:15:00	11:15:00		Wyzwolenia / Iranka-Osmeckiego 06
931	4	195624	11:16:00	11:16:00		Wyzwolenia / Brydaka 08
931	4	195624	11:17:00	11:17:00		Ofiar Katynia / Wyzwolenia 02
931	4	195624	11:18:00	11:18:00		Ofiar Katynia kładka 04
931	4	195624	11:20:00	11:20:00		Mikołajczyka pętla 01
