[18] Obr. Poczty Gdańskiej pętla 08 - Łukasiewicza pętla 10 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1930	5	213710	10:50:00	10:50:00		Obr. Poczty Gdańskiej pętla 08
1930	5	213710	10:51:00	10:51:00		Obr. Poczty Gdańskiej / Raginisa 01
1930	5	213710	10:53:00	10:53:00		Wyzwolenia / Ofiar Katynia 09
1930	5	213710	10:54:00	10:54:00		Wyzwolenia kościół 07
1930	5	213710	10:55:00	10:55:00		Wyzwolenia / Okulickiego 05 nż
1930	5	213710	10:56:00	10:56:00		Wyzwolenia / Ujejskiego 03 nż
1930	5	213710	10:57:00	10:57:00		Wyzwolenia / Warszawska 01 nż
1930	5	213710	10:58:00	10:58:00		Lubelska szpital 01
1930	5	213710	11:00:00	11:00:00		Marszałkowska 01
1930	5	213710	11:04:00	11:04:00		Cieplińskiego 02
1930	5	213710	11:05:00	11:05:00		Lisa-Kuli 01
1930	5	213710	11:07:00	11:07:00		Dąbrowskiego park 02 nż
1930	5	213710	11:08:00	11:08:00		Dąbrowskiego KW. Policji 04
1930	5	213710	11:09:00	11:09:00		Dąbrowskiego / Boh. Westerplatte 08
1930	5	213710	11:12:00	11:12:00		Powst. Warszawy / Dąbrowskiego 02
1930	5	213710	11:13:00	11:13:00		Powst. Warszawy politechnika 04
1930	5	213710	11:15:00	11:15:00		Powst. Warszawy stadion 06
1930	5	213710	11:18:00	11:18:00		Powst. Warszawy dom studenta 08
1930	5	213710	11:19:00	11:19:00		Powst. Warszawy / Graniczna 10
1930	5	213710	11:20:00	11:20:00		Powst. Warszawy / Sikorskiego 12 nż
1930	5	213710	11:21:00	11:21:00		Sikorskiego katedra 04 nż
1930	5	213710	11:22:00	11:22:00		Łukasiewicza / Sikorskiego 02 nż
1930	5	213710	11:23:00	11:23:00		Łukasiewicza / Zimowit 04 nż
1930	5	213710	11:24:00	11:24:00		Łukasiewicza / Gumińskich 06 nż
1930	5	213710	11:25:00	11:25:00		Łukasiewicza pętla 10
