


173	5	12	16:42:00	16:42:00		Nowy Bieżanów Południe
173	5	12	16:44:00	16:44:00		Nowy Prokocim
173	5	12	16:45:00	16:45:00		Teligi
173	5	12	16:47:00	16:47:00		Prokocim Szpital
173	5	12	16:48:00	16:48:00		Wlotowa
173	5	12	16:50:00	16:50:00		Bieżanowska
173	5	12	16:52:00	16:52:00		Malborska
173	5	12	16:53:00	16:53:00		Makowa
173	5	12	16:54:00	16:54:00		Kamieńskiego
173	5	12	16:55:00	16:55:00		Bonarka
173	5	12	16:56:00	16:56:00		Kamieńskiego Wiadukt
173	5	12	16:59:00	16:59:00		Rondo Matecznego
173	5	12	17:00:00	17:00:00		Ludwinów
173	5	12	17:02:00	17:02:00		Rondo Grunwaldzkie
173	5	12	17:03:00	17:03:00		Konopnickiej
173	5	12	17:05:00	17:05:00		Jubilat
173	5	12	17:06:00	17:06:00		Muzeum Narodowe
173	5	12	17:09:00	17:09:00		Czarnowiejska
173	5	12	17:11:00	17:11:00		Kawiory
173	5	12	17:12:00	17:12:00		Miasteczko Studenckie AGH
173	5	12	17:14:00	17:14:00		Przybyszewskiego
173	5	12	17:16:00	17:16:00		Armii Krajowej
173	5	12	17:18:00	17:18:00		Zarzecze
173	5	12	17:19:00	17:19:00		Bronowice SKA
173	5	12	17:21:00	17:21:00		Rondo Ofiar Katynia
173	5	12	17:22:00	17:22:00		Conrada
173	5	12	17:24:00	17:24:00		Azory
