[14] Kard. K. Wojtyły pętla 03 nż - Dworzec Lokalny
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
2004	2	220775	18:40:00	18:40:00		Kard. K. Wojtyły pętla 03 nż
2004	2	220775	18:41:00	18:41:00		Kard. K. Wojtyły kościół 06 nż
2004	2	220775	18:43:00	18:43:00		Miła dom kultury 05 nż
2004	2	220775	18:44:00	18:44:00		Miła bloki 03 nż
2004	2	220775	18:45:00	18:45:00		Miła / Strażacka 01 nż
2004	2	220775	18:46:00	18:46:00		Strażacka / Sympatyczna 06 nż
2004	2	220775	18:47:00	18:47:00		Strażacka / Sikorskiego 08 nż
2004	2	220775	18:48:00	18:48:00		Robotnicza / Sikorskiego 02 nż
2004	2	220775	18:49:00	18:49:00		Robotnicza cmentarz 04 nż
2004	2	220775	18:50:00	18:50:00		Łukasiewicza pętla 10
2004	2	220775	18:51:00	18:51:00		Wieniawskiego / Słonecznikowa 11 nż
2004	2	220775	18:52:00	18:52:00		Wieniawskiego / Dunikowskiego 09 nż
2004	2	220775	18:53:00	18:53:00		Wieniawskiego działki 07 nż
2004	2	220775	18:54:00	18:54:00		Wieniawskiego / Karpa 05
2004	2	220775	18:55:00	18:55:00		Wieniawskiego / Niemaszków 03 nż
2004	2	220775	18:56:00	18:56:00		Wieniawskiego / Sulikowskiego 01 nż
2004	2	220775	18:58:00	18:58:00		Paderewskiego kościół 05
2004	2	220775	18:59:00	18:59:00		Paderewskiego park 03 nż
2004	2	220775	19:00:00	19:00:00		Armii Krajowej / Paderewskiego 08 nż
2004	2	220775	19:02:00	19:02:00		Niepodległości / Armii Krajowej 05
2004	2	220775	19:03:00	19:03:00		Niepodległości / Mieszka I 03 nż
2004	2	220775	19:04:00	19:04:00		Niepodległości dom dziecka 01 nż
2004	2	220775	19:05:00	19:05:00		Kopisto uniwersytet 02
2004	2	220775	19:07:00	19:07:00		Kopisto Most Zamkowy 04
2004	2	220775	19:08:00	19:08:00		Kilara 01 nż
2004	2	220775	19:10:00	19:10:00		Lisa-Kuli 02
2004	2	220775	19:11:00	19:11:00		Cieplińskiego 01
2004	2	220775	19:13:00	19:13:00		Piłsudskiego U. Marszałkowski 08
2004	2	220775	19:14:00	19:14:00		Dworzec Lokalny
