


173	3	6	08:38:00	08:38:00		Nowy Bieżanów Południe
173	3	6	08:40:00	08:40:00		Nowy Prokocim
173	3	6	08:41:00	08:41:00		Teligi
173	3	6	08:43:00	08:43:00		Prokocim Szpital
173	3	6	08:44:00	08:44:00		Wlotowa
173	3	6	08:46:00	08:46:00		Bieżanowska
173	3	6	08:48:00	08:48:00		Malborska
173	3	6	08:49:00	08:49:00		Makowa
173	3	6	08:50:00	08:50:00		Kamieńskiego
173	3	6	08:51:00	08:51:00		Bonarka
173	3	6	08:52:00	08:52:00		Kamieńskiego Wiadukt
173	3	6	08:55:00	08:55:00		Rondo Matecznego
173	3	6	08:56:00	08:56:00		Ludwinów
173	3	6	08:58:00	08:58:00		Rondo Grunwaldzkie
173	3	6	08:59:00	08:59:00		Konopnickiej
173	3	6	09:01:00	09:01:00		Jubilat
173	3	6	09:02:00	09:02:00		Muzeum Narodowe
173	3	6	09:05:00	09:05:00		Czarnowiejska
173	3	6	09:07:00	09:07:00		Kawiory
173	3	6	09:08:00	09:08:00		Miasteczko Studenckie AGH
173	3	6	09:10:00	09:10:00		Przybyszewskiego
173	3	6	09:12:00	09:12:00		Armii Krajowej
173	3	6	09:14:00	09:14:00		Zarzecze
173	3	6	09:15:00	09:15:00		Bronowice SKA
173	3	6	09:17:00	09:17:00		Rondo Ofiar Katynia
173	3	6	09:18:00	09:18:00		Conrada
173	3	6	09:20:00	09:20:00		Azory
