


195	4	6	07:38:00	07:38:00		Rżąka
195	4	6	07:40:00	07:40:00		Jerzmanowskiego
195	4	6	07:42:00	07:42:00		Prokocim Szpital
195	4	6	07:43:00	07:43:00		Teligi
195	4	6	07:44:00	07:44:00		Nowy Prokocim
195	4	6	07:46:00	07:46:00		Ćwiklińskiej
195	4	6	07:47:00	07:47:00		Nowy Bieżanów P+R
195	4	6	07:48:00	07:48:00		Korepty
195	4	6	07:49:00	07:49:00		Duża Góra
195	4	6	07:50:00	07:50:00		Bieżanów Pomnik
195	4	6	07:52:00	07:52:00		Agatowa
195	4	6	07:55:00	07:55:00		Złocień
195	4	6	07:56:00	07:56:00		Agatowa
195	4	6	07:57:00	07:57:00		Magazynowa
195	4	6	07:58:00	07:58:00		Danalówka
195	4	6	07:59:00	07:59:00		Bazarowa
195	4	6	08:01:00	08:01:00		Półłanki
195	4	6	08:03:00	08:03:00		Botewa
195	4	6	08:04:00	08:04:00		Albatrosów
195	4	6	08:06:00	08:06:00		Surzyckiego
195	4	6	08:07:00	08:07:00		Mały Płaszów P+R
