280	1	2	03:41:00	03:41:00		Górka Narodowa P+R
280	1	2	04:03:00	04:03:00		Wola Zachariaszowska Szkoła

280	1	3	04:14:00	04:14:00		Wola Zachariaszowska Szkoła
280	1	3	04:36:00	04:36:00		Górka Narodowa P+R

257	1	4	04:53:00	04:53:00		Górka Narodowa P+R
257	1	4	05:13:00	05:13:00		Narama Remiza

257	1	5	05:23:00	05:23:00		Narama Remiza
257	1	5	05:45:00	05:45:00		Górka Narodowa P+R

257	1	6	06:08:00	06:08:00		Górka Narodowa P+R
257	1	6	06:30:00	06:30:00		Narama Remiza

257	1	7	06:38:00	06:38:00		Narama Remiza
257	1	7	07:00:00	07:00:00		Górka Narodowa P+R

257	1	10	16:44:00	16:44:00		Górka Narodowa P+R
257	1	10	17:08:00	17:08:00		Narama Remiza

257	1	11	17:24:00	17:24:00		Narama Remiza
257	1	11	17:48:00	17:48:00		Górka Narodowa P+R

257	1	12	18:44:00	18:44:00		Górka Narodowa P+R
257	1	12	19:07:00	19:07:00		Narama Remiza

257	1	13	19:18:00	19:18:00		Narama Remiza
257	1	13	19:41:00	19:41:00		Górka Narodowa P+R
