[26] Krakowska granica 15 - Cienista cmentarz 04 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
820	1	204811	19:55:00	19:55:00		Krakowska granica 15 nż
820	1	204811	19:56:00	19:56:00		Krakowska Dworzysko 13 nż
820	1	204811	19:58:00	19:58:00		Krakowska / Ustrzycka 11
820	1	204811	19:59:00	19:59:00		Krakowska cmentarz 09 nż
820	1	204811	20:01:00	20:01:00		Wyzwolenia / Mikołajczyka 09 nż
820	1	204811	20:02:00	20:02:00		Wyzwolenia / Ofiar Katynia 07
820	1	204811	20:03:00	20:03:00		Wyzwolenia kościół 05
820	1	204811	20:04:00	20:04:00		Wyzwolenia / Okulickiego 03 nż
820	1	204811	20:06:00	20:06:00		Wyzwolenia / Warszawska 01 nż
820	1	204811	20:07:00	20:07:00		Lubelska szpital 01
820	1	204811	20:08:00	20:08:00		Marszałkowska 01
820	1	204811	20:11:00	20:11:00		Cieplińskiego 02
820	1	204811	20:12:00	20:12:00		Lisa-Kuli 01
820	1	204811	20:15:00	20:15:00		Hetmańska podzamcze 02 nż
820	1	204811	20:16:00	20:16:00		Hetmańska przychodnia 04
820	1	204811	20:17:00	20:17:00		Hetmańska ZS. Mech. 06
820	1	204811	20:19:00	20:19:00		Powst. Warszawy stadion 06
820	1	204811	20:21:00	20:21:00		Podwisłocze / Powst. Warszawy 02
820	1	204811	20:22:00	20:22:00		Podwisłocze klinika 04
820	1	204811	20:24:00	20:24:00		Kopisto U. Skarbowy 03
820	1	204811	20:25:00	20:25:00		Kopisto Uniwersytet 01
820	1	204811	20:27:00	20:27:00		Niepodległości / Rejtana 02
820	1	204811	20:28:00	20:28:00		Niepodległości Dom Dziecka 04 nż
820	1	204811	20:29:00	20:29:00		Niepodległości działki 06 nż
820	1	204811	20:31:00	20:31:00		Armii Krajowej szpital 10 nż
820	1	204811	20:32:00	20:32:00		Lwowska szpital 06
820	1	204811	20:34:00	20:34:00		Cienista / Lwowska 02 nż
820	1	204811	20:35:00	20:35:00		Cienista cmentarz 04
