293	2	2	04:50:00	04:50:00		Borek Fałęcki
293	2	2	05:11:00	05:11:00		Skawina

293	2	3	05:23:00	05:23:00		Skawina
293	2	3	05:46:00	05:46:00		Borek Fałęcki

293	2	4	06:20:00	06:20:00		Borek Fałęcki
293	2	4	06:41:00	06:41:00		Skawina

293	2	5	06:58:00	06:58:00		Skawina
293	2	5	07:22:00	07:22:00		Borek Fałęcki

293	2	6	08:15:00	08:15:00		Borek Fałęcki
293	2	6	08:37:00	08:37:00		Skawina

293	2	7	09:08:00	09:08:00		Skawina
293	2	7	09:32:00	09:32:00		Borek Fałęcki

293	2	8	10:15:00	10:15:00		Borek Fałęcki
293	2	8	10:57:00	10:57:00		Kopanka Pętla

293	2	9	11:05:00	11:05:00		Kopanka Pętla
293	2	9	11:48:00	11:48:00		Borek Fałęcki

293	2	10	12:15:00	12:15:00		Borek Fałęcki
293	2	10	12:57:00	12:57:00		Kopanka Pętla

293	2	11	13:05:00	13:05:00		Kopanka Pętla
293	2	11	13:48:00	13:48:00		Borek Fałęcki

293	2	12	14:30:00	14:30:00		Borek Fałęcki
293	2	12	14:52:00	14:52:00		Skawina

293	2	13	15:33:00	15:33:00		Skawina
293	2	13	15:58:00	15:58:00		Borek Fałęcki

293	2	14	16:25:00	16:25:00		Borek Fałęcki
293	2	14	16:47:00	16:47:00		Skawina

293	2	15	17:18:00	17:18:00		Skawina
293	2	15	17:42:00	17:42:00		Borek Fałęcki

293	2	16	18:30:00	18:30:00		Borek Fałęcki
293	2	16	18:51:00	18:51:00		Skawina

293	2	17	19:13:00	19:13:00		Skawina
293	2	17	19:36:00	19:36:00		Borek Fałęcki

293	2	18	20:35:00	20:35:00		Borek Fałęcki
293	2	18	21:16:00	21:16:00		Kopanka Pętla

293	2	19	21:25:00	21:25:00		Kopanka Pętla
293	2	19	22:06:00	22:06:00		Borek Fałęcki

293	2	20	22:50:00	22:50:00		Borek Fałęcki
293	2	20	23:11:00	23:11:00		Skawina

293	2	21	23:18:00	23:18:00		Skawina
293	2	21	23:41:00	23:41:00		Borek Fałęcki
