[19] Łukasiewicza pętla 10 - Miłocińska pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1584	2	187019	13:28:00	13:28:00		Łukasiewicza pętla 10
1584	2	187019	13:29:00	13:29:00		Łukasiewicza / Sasanki 03 nż
1584	2	187019	13:30:00	13:30:00		Łukasiewicza / Krokusowa 01 nż
1584	2	187019	13:31:00	13:31:00		Sikorskiego Katedra 01 nż
1584	2	187019	13:34:00	13:34:00		Rejtana / Armii Krajowej 12
1584	2	187019	13:35:00	13:35:00		Rejtana / Paderewskiego 10
1584	2	187019	13:36:00	13:36:00		Rejtana / Krzyżanowskiego 08
1584	2	187019	13:38:00	13:38:00		Rejtana Uniwersytet 06
1584	2	187019	13:39:00	13:39:00		Rejtana cmentarz 04 nż
1584	2	187019	13:40:00	13:40:00		Rejtana / Kustronia 02
1584	2	187019	13:42:00	13:42:00		Piłsudskiego ZDZ 02
1584	2	187019	13:44:00	13:44:00		Pl. Wolności 04
1584	2	187019	13:47:00	13:47:00		Piłsudskiego U. Marszałkowski 08
1584	2	187019	13:49:00	13:49:00		Krakowska Jedn. Wojskowa 02
1584	2	187019	13:51:00	13:51:00		Okulickiego C. Handlowe 02
1584	2	187019	13:52:00	13:52:00		Okulickiego / Zwierzyniecka 04 nż
1584	2	187019	13:54:00	13:54:00		Wyzwolenia / Iranka-Osmeckiego 06
1584	2	187019	13:55:00	13:55:00		Wyzwolenia / Brydaka 08
1584	2	187019	13:56:00	13:56:00		Obr. Poczty Gdańskiej / Wyzwolenia 02
1584	2	187019	13:57:00	13:57:00		Obr. Poczty Gdańskiej / Starzyńskiego 04
1584	2	187019	13:58:00	13:58:00		Obr. Poczty Gdańskiej pętla 06
1584	2	187019	14:00:00	14:00:00		Miłocińska pętla 01
