[17] Przemysłowa U. Celny 05 nż - Lwowska szpital pętla 02 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1826	4	208579	10:04:00	10:04:00		Przemysłowa U. Celny 05 nż
1826	4	208579	10:05:00	10:05:00		Przemysłowa / Architektów 03
1826	4	208579	10:06:00	10:06:00		Przemysłowa / Bat. Chłopskich 01 nż
1826	4	208579	10:08:00	10:08:00		Bat. Chłopskich / Langiewicza 04 nż
1826	4	208579	10:09:00	10:09:00		Langiewicza / Wita Stwosza 05 nż
1826	4	208579	10:10:00	10:10:00		Wita Stwosza / Langiewicza 02
1826	4	208579	10:11:00	10:11:00		Wita Stwosza kościół 04
1826	4	208579	10:12:00	10:12:00		Wita Stwosza / Wyspiańskiego 06 nż
1826	4	208579	10:13:00	10:13:00		Wyspiańskiego stadion 02 nż
1826	4	208579	10:15:00	10:15:00		Witosa / Wyspiańskiego 06 nż
1826	4	208579	10:16:00	10:16:00		Witosa jedn. wojskowa 08 nż
1826	4	208579	10:18:00	10:18:00		Krakowska jedn. wojskowa 01
1826	4	208579	10:21:00	10:21:00		Piłsudskiego U. Wojewódzki 05
1826	4	208579	10:22:00	10:22:00		Pl. Wolności 03
1826	4	208579	10:23:00	10:23:00		Piłsudskiego ZDZ 01 nż
1826	4	208579	10:25:00	10:25:00		Rejtana / Lwowska 01
1826	4	208579	10:26:00	10:26:00		Rejtana / Kustronia 03 nż
1826	4	208579	10:27:00	10:27:00		Rejtana uniwersytet 05
1826	4	208579	10:29:00	10:29:00		Rejtana / Kopisto 07
1826	4	208579	10:32:00	10:32:00		Paderewskiego / Ossolińskich 02 nż
1826	4	208579	10:33:00	10:33:00		Krzyżanowskiego szkoła 01 nż
1826	4	208579	10:35:00	10:35:00		Niepodległości dom dziecka 04 nż
1826	4	208579	10:37:00	10:37:00		Mieszka I / Kustronia 01 nż
1826	4	208579	10:39:00	10:39:00		Lwowska cmentarz 04
1826	4	208579	10:41:00	10:41:00		Lwowska szpital pętla 02
