[18] Łukasiewicza pętla 10 - Obr. Poczty Gdańskiej pętla 08 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1579	4	199166	13:45:00	13:45:00		Łukasiewicza pętla 10
1579	4	199166	13:46:00	13:46:00		Łukasiewicza / Sasanki 03 nż
1579	4	199166	13:47:00	13:47:00		Łukasiewicza / Krokusowa 01 nż
1579	4	199166	13:48:00	13:48:00		Sikorskiego Katedra 01 nż
1579	4	199166	13:51:00	13:51:00		Powst. Warszawy / Rejtana 13
1579	4	199166	13:52:00	13:52:00		Powst. Warszawy szkoła 11
1579	4	199166	13:53:00	13:53:00		Powst. Warszawy Dom Studenta 09
1579	4	199166	13:56:00	13:56:00		Powst. Warszawy / Hetmańska 03
1579	4	199166	13:57:00	13:57:00		Powst. Warszawy Politechnika 01
1579	4	199166	13:59:00	13:59:00		Dąbrowskiego Instytut Muzyki 07
1579	4	199166	14:00:00	14:00:00		Dąbrowskiego KW Policji 03
1579	4	199166	14:01:00	14:01:00		Dąbrowskiego park 01 nż
1579	4	199166	14:05:00	14:05:00		Lisa-Kuli 02
1579	4	199166	14:06:00	14:06:00		Cieplińskiego 01
1579	4	199166	14:09:00	14:09:00		Marszałkowska 02
1579	4	199166	14:10:00	14:10:00		Lubelska szpital 02
1579	4	199166	14:12:00	14:12:00		Wyzwolenia / Lubelska 02 nż
1579	4	199166	14:13:00	14:13:00		Wyzwolenia WORD 04 nż
1579	4	199166	14:15:00	14:15:00		Wyzwolenia / Iranka-Osmeckiego 06
1579	4	199166	14:16:00	14:16:00		Wyzwolenia / Brydaka 08
1579	4	199166	14:17:00	14:17:00		Obr. Poczty Gdańskiej / Wyzwolenia 02
1579	4	199166	14:18:00	14:18:00		Obr. Poczty Gdańskiej / Starzyńskiego 04
1579	4	199166	14:19:00	14:19:00		Obr. Poczty Gdańskiej pętla 08
