


337	5	4	06:58:00	06:58:00		Nowy Kleparz
337	5	4	07:02:00	07:02:00		Krowodrza Górka P+R
337	5	4	07:05:00	07:05:00		Prądnik Biały Zachód
337	5	4	07:07:00	07:07:00		Zielonki Skrzyżowanie
337	5	4	07:09:00	07:09:00		Zielonki Urząd Gminy
337	5	4	07:10:00	07:10:00		Zielonki Transformator
337	5	4	07:11:00	07:11:00		Zielonki Rozjazd
337	5	4	07:13:00	07:13:00		Trojanowice Strugi
337	5	4	07:14:00	07:14:00		Trojanowice Słoneczna
337	5	4	07:16:00	07:16:00		Januszowice Młyńska
337	5	4	07:17:00	07:17:00		Przybysławice Centrum
337	5	4	07:18:00	07:18:00		Przybysławice Na Lipowiec
337	5	4	07:19:00	07:19:00		Przybysławice Na Stoczki
337	5	4	07:21:00	07:21:00		Brzozówka Ośrodek
337	5	4	07:22:00	07:22:00		Brzozówka Oskarówka
337	5	4	07:23:00	07:23:00		Owczary Długa
337	5	4	07:25:00	07:25:00		Owczary Pętla
