


310	4	12	16:40:00	16:40:00		Salwator
310	4	12	16:44:00	16:44:00		Jubilat
310	4	12	16:45:00	16:45:00		Muzeum Narodowe
310	4	12	16:49:00	16:49:00		Czarnowiejska
310	4	12	16:53:00	16:53:00		Przybyszewskiego
310	4	12	16:57:00	16:57:00		Bronowice SKA
310	4	12	16:59:00	16:59:00		Rondo Ofiar Katynia
310	4	12	17:00:00	17:00:00		Stawowa
310	4	12	17:01:00	17:01:00		Jasnogórska
310	4	12	17:04:00	17:04:00		Modlnica Podchruście
310	4	12	17:07:00	17:07:00		Modlnica Kolonia
310	4	12	17:09:00	17:09:00		Modlnica Komora
310	4	12	17:10:00	17:10:00		Szyce Spacerowa
310	4	12	17:12:00	17:12:00		Szyce Wesoła
310	4	12	17:13:00	17:13:00		Wielka Wieś Szkoła
310	4	12	17:16:00	17:16:00		Biały Kościół Dolina Kluczwody
310	4	12	17:18:00	17:18:00		Biały Kościół Murownia
310	4	12	17:20:00	17:20:00		Czajowice Władysława Łokietka
310	4	12	17:22:00	17:22:00		Bębło Stara Wieś
310	4	12	17:23:00	17:23:00		Bębło Łabajowa
310	4	12	17:24:00	17:24:00		Bębło Lasek
310	4	12	17:26:00	17:26:00		Będkowice Mosurowa
310	4	12	17:27:00	17:27:00		Będkowice Kawiory
310	4	12	17:28:00	17:28:00		Będkowice Borynia
310	4	12	17:29:00	17:29:00		Będkowice Cmentarz
310	4	12	17:30:00	17:30:00		Będkowice Rynek
310	4	12	17:31:00	17:31:00		Będkowice Długa
310	4	12	17:32:00	17:32:00		Będkowice Pętla
