


207	1	26	22:08:00	22:08:00		Krowodrza Górka P+R
207	1	26	22:10:00	22:10:00		Szpital Jana Pawła II
207	1	26	22:12:00	22:12:00		Mackiewicza
207	1	26	22:13:00	22:13:00		Clepardia
207	1	26	22:14:00	22:14:00		Siewna Wiadukt
207	1	26	22:15:00	22:15:00		Siewna
207	1	26	22:16:00	22:16:00		Dożynkowa
207	1	26	22:17:00	22:17:00		Witkowice Nowe
207	1	26	22:18:00	22:18:00		Witkowice
207	1	26	22:20:00	22:20:00		Os. Marszowiec
207	1	26	22:21:00	22:21:00		Zielonki Marszowiec Pętla
207	1	26	22:22:00	22:22:00		Zielonki Galicyjska
207	1	26	22:23:00	22:23:00		Zielonki Urząd Gminy
207	1	26	22:24:00	22:24:00		Zielonki Urząd Gminy
207	1	26	22:25:00	22:25:00		Zielonki Transformator
207	1	26	22:26:00	22:26:00		Zielonki Rozjazd
207	1	26	22:28:00	22:28:00		Trojanowice Krakowska
207	1	26	22:29:00	22:29:00		Trojanowice Pętla
