[3] Krakowska granica 15 - Boguchwała 97 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
760	2	204873	17:50:00	17:50:00		Krakowska granica 15 nż
760	2	204873	17:51:00	17:51:00		Krakowska / Dworzysko 13 nż
760	2	204873	17:53:00	17:53:00		Krakowska / Ustrzycka 11
760	2	204873	17:54:00	17:54:00		Krakowska cmentarz 09 nż
760	2	204873	17:56:00	17:56:00		Wyzwolenia / Mikołajczyka 11 nż
760	2	204873	17:57:00	17:57:00		Ofiar Katynia / Wyzwolenia 02
760	2	204873	17:58:00	17:58:00		Ofiar Katynia kładka 04
760	2	204873	17:59:00	17:59:00		Ofiar Katynia galeria 06
760	2	204873	18:01:00	18:01:00		Krakowska galeria 05
760	2	204873	18:02:00	18:02:00		Krakowska szpital 03
760	2	204873	18:04:00	18:04:00		Krakowska jedn. wojskowa 01
760	2	204873	18:06:00	18:06:00		Piłsudskiego U. Marszałkowski 07
760	2	204873	18:07:00	18:07:00		Cieplińskiego 02
760	2	204873	18:08:00	18:08:00		Lisa-Kuli 01
760	2	204873	18:11:00	18:11:00		Dąbrowskiego park 02 nż
760	2	204873	18:12:00	18:12:00		Dąbrowskiego KW. Policji 04
760	2	204873	18:13:00	18:13:00		Dąbrowskiego / Bat. Chłopskich 10
760	2	204873	18:17:00	18:17:00		Podkarpacka politechnika 02
760	2	204873	18:18:00	18:18:00		Podkarpacka / Matuszczaka 04
760	2	204873	18:19:00	18:19:00		Podkarpacka / Wetlińska 06 nż
760	2	204873	18:21:00	18:21:00		Podkarpacka kościół 08 nż
760	2	204873	18:22:00	18:22:00		Podkarpacka / Nalepy 10 nż
760	2	204873	18:24:00	18:24:00		Boguchwała 64 nż
760	2	204873	18:25:00	18:25:00		Boguchwała 66 nż
760	2	204873	18:26:00	18:26:00		Boguchwała 68
760	2	204873	18:27:00	18:27:00		Boguchwała D. A. Grunwald 01
