[9] Staroniwska pętla 12 nż - Olbrachta pętla 09 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
1853	4	208400	05:36:00	05:36:00		Staroniwska pętla 12 nż
1853	4	208400	05:37:00	05:37:00		Staroniwska kościół 05 nż
1853	4	208400	05:38:00	05:38:00		Staroniwska szkoła 03 nż
1853	4	208400	05:39:00	05:39:00		Staroniwska / Rzemieślnicza 01 nż
1853	4	208400	05:40:00	05:40:00		Langiewicza / Wita Stwosza 05 nż
1853	4	208400	05:41:00	05:41:00		Wita Stwosza / Langiewicza 02
1853	4	208400	05:42:00	05:42:00		Wita Stwosza kościół 04
1853	4	208400	05:43:00	05:43:00		Wita Stwosza / Wyspiańskiego 06 nż
1853	4	208400	05:44:00	05:44:00		Wyspiańskiego stadion 02 nż
1853	4	208400	05:45:00	05:45:00		Witosa / Wyspiańskiego 06 nż
1853	4	208400	05:46:00	05:46:00		Witosa jedn. wojskowa 08 nż
1853	4	208400	05:48:00	05:48:00		Okulickiego centrum handlowe 02
1853	4	208400	05:49:00	05:49:00		Okulickiego / Zwierzyniecka 04 nż
1853	4	208400	05:50:00	05:50:00		Wyzwolenia / Okulickiego 05 nż
1853	4	208400	05:50:00	05:50:00		Wyzwolenia / Ujejskiego 03 nż
1853	4	208400	05:52:00	05:52:00		Wyzwolenia / Warszawska 01 nż
1853	4	208400	05:53:00	05:53:00		Lubelska kościół 06 nż
1853	4	208400	05:54:00	05:54:00		Trembeckiego ZTM 02 nż
1853	4	208400	05:55:00	05:55:00		Trembeckiego / Siemieńskiego 04 nż
1853	4	208400	05:56:00	05:56:00		Siemieńskiego U. Skarbowy 03 nż
1853	4	208400	05:57:00	05:57:00		Siemieńskiego dom studenta 01 nż
1853	4	208400	05:58:00	05:58:00		Żółkiewskiego / Kochanowskiego 01 nż
1853	4	208400	06:00:00	06:00:00		Bardowskiego 02
1853	4	208400	06:02:00	06:02:00		Piłsudskiego ZDZ 01 nż
1853	4	208400	06:04:00	06:04:00		Lwowska jedn. wojskowa 02
1853	4	208400	06:05:00	06:05:00		Lwowska cmentarz 04
1853	4	208400	06:07:00	06:07:00		Lwowska szpital 06
1853	4	208400	06:08:00	06:08:00		Olbrachta / Lwowska 02 nż
1853	4	208400	06:09:00	06:09:00		Olbrachta / Zygmunta I Starego 04 nż
1853	4	208400	06:10:00	06:10:00		Olbrachta domki 06 nż
1853	4	208400	06:11:00	06:11:00		Olbrachta / Św. Kingi 08 nż
1853	4	208400	06:12:00	06:12:00		Olbrachta pętla 09
