[30] Matuszczaka pętla 04 - Mikołajczyka pętla 01 
route_id	service_id	trip_id	arrival_time	departure_time	stop_headsign	stop_name
----------------------------------------------------------------------
982	3	203257	19:06:00	19:06:00		Matuszczaka pętla 04
982	3	203257	19:07:00	19:07:00		Rymanowska 02 nż
982	3	203257	19:08:00	19:08:00		Bieszczadzka 01 nż
982	3	203257	19:09:00	19:09:00		Podkarpacka / Matuszczaka 03
982	3	203257	19:10:00	19:10:00		Podkarpacka Politechnika 01
982	3	203257	19:12:00	19:12:00		Dąbrowskiego Instytut Muzyki 07
982	3	203257	19:13:00	19:13:00		Dąbrowskiego KW Policji 03
982	3	203257	19:14:00	19:14:00		Dąbrowskiego park 01 nż
982	3	203257	19:17:00	19:17:00		Lisa-Kuli 02
982	3	203257	19:18:00	19:18:00		Cieplińskiego 01
982	3	203257	19:20:00	19:20:00		Piłsudskiego U. Marszałkowski 08
982	3	203257	19:22:00	19:22:00		Krakowska Jedn. Wojskowa 02
982	3	203257	19:23:00	19:23:00		Okulickiego C. Handlowe 02
982	3	203257	19:24:00	19:24:00		Okulickiego / Zwierzyniecka 04 nż
982	3	203257	19:25:00	19:25:00		Wyzwolenia / Iranka-Osmeckiego 06
982	3	203257	19:26:00	19:26:00		Wyzwolenia / Brydaka 08
982	3	203257	19:27:00	19:27:00		Ofiar Katynia / Wyzwolenia 02
982	3	203257	19:28:00	19:28:00		Ofiar Katynia kładka 04
982	3	203257	19:30:00	19:30:00		Mikołajczyka pętla 01
